timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-11-01 00:00:00,15.3,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 01:00:00,9.563,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 02:00:00,9.18,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 03:00:00,5.164,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 04:00:00,1.53,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 05:00:00,0.191,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 06:00:00,3.442,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 07:00:00,6.503,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 08:00:00,9.371,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 09:00:00,13.005,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 10:00:00,9.754,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 11:00:00,11.092,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 12:00:00,9.945,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 13:00:00,6.885,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 14:00:00,7.268,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 15:00:00,6.12,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 16:00:00,6.503,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 17:00:00,11.284,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 18:00:00,9.18,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 19:00:00,15.682,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 20:00:00,25.819,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 21:00:00,17.977,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 22:00:00,12.623,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-01 23:00:00,5.164,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 00:00:00,3.251,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 01:00:00,0.574,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 02:00:00,0.0,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 03:00:00,0.0,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 04:00:00,0.191,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 05:00:00,1.53,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 06:00:00,4.399,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 07:00:00,10.328,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 08:00:00,23.524,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 09:00:00,38.824,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 10:00:00,36.146,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 11:00:00,-99.0,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 12:00:00,20.655,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 13:00:00,23.524,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 14:00:00,13.387,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 15:00:00,20.655,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 16:00:00,17.977,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 17:00:00,14.535,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 18:00:00,18.169,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 19:00:00,16.83,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 20:00:00,17.021,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 21:00:00,14.152,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 22:00:00,10.901,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
2023-11-02 23:00:00,8.989,255,London Westminster,Nitrogen dioxide,NO2,51.49467,-0.1319309999956489
