timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-05-01 00:00:00,0.598,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 01:00:00,0.503,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 02:00:00,0.554,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 03:00:00,0.47,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 04:00:00,0.254,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 05:00:00,0.316,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 06:00:00,0.324,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 07:00:00,0.254,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 08:00:00,0.317,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 09:00:00,0.116,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 10:00:00,0.034,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 11:00:00,0.154,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 12:00:00,0.249,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 13:00:00,0.119,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 14:00:00,0.136,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 15:00:00,0.071,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 16:00:00,0.149,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 17:00:00,0.115,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 18:00:00,0.168,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 19:00:00,0.177,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 20:00:00,0.205,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 21:00:00,0.205,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 22:00:00,0.155,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-01 23:00:00,0.217,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
2023-05-02 00:00:00,0.166,3357,London Marylebone Road,"m,p-Xylene","m,p-Xylene"
