timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-11-01 00:00:00,0.4,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 01:00:00,0.469,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 02:00:00,0.746,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 03:00:00,0.364,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 04:00:00,0.354,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 05:00:00,0.353,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 06:00:00,0.249,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 07:00:00,0.383,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 08:00:00,0.709,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 09:00:00,1.059,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 10:00:00,0.499,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 11:00:00,0.316,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 12:00:00,0.601,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 13:00:00,0.751,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 14:00:00,1.035,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 15:00:00,1.138,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 16:00:00,0.989,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 17:00:00,1.259,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 18:00:00,1.169,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 19:00:00,1.865,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 20:00:00,0.844,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 21:00:00,0.444,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 22:00:00,0.529,2709,London Marylebone Road,Toluene,Toluene
2023-11-01 23:00:00,0.267,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 00:00:00,0.198,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 01:00:00,0.389,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 02:00:00,0.019,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 03:00:00,0.19,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 04:00:00,0.183,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 05:00:00,0.103,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 06:00:00,0.101,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 07:00:00,0.343,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 08:00:00,0.732,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 09:00:00,0.493,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 10:00:00,0.742,2709,London Marylebone Road,Toluene,Toluene
2023-11-02 11:00:00,0.511,2709,London Marylebone Road,Toluene,Toluene
