timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-08-01 00:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 01:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 02:00:00,0.057,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 03:00:00,0.054,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 04:00:00,0.064,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 05:00:00,0.087,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 06:00:00,0.141,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 07:00:00,0.194,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 08:00:00,0.189,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 09:00:00,0.157,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 10:00:00,0.216,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 11:00:00,0.209,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 12:00:00,0.299,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 13:00:00,0.309,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 14:00:00,0.257,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 15:00:00,0.241,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 16:00:00,0.291,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 17:00:00,0.34,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 18:00:00,0.194,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 19:00:00,0.212,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 20:00:00,0.187,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 21:00:00,0.099,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 22:00:00,0.056,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-01 23:00:00,0.03,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 00:00:00,0.016,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 01:00:00,0.053,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 02:00:00,0.033,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 03:00:00,0.014,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 04:00:00,0.073,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 05:00:00,0.079,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 06:00:00,0.116,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 07:00:00,0.119,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 08:00:00,0.211,2705,London Marylebone Road,Isoprene,Isoprene
2023-08-02 09:00:00,0.181,2705,London Marylebone Road,Isoprene,Isoprene
