timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-07-01 00:00:00,4.902,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 01:00:00,5.149,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 02:00:00,5.05,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 03:00:00,5.474,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 04:00:00,5.346,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 05:00:00,6.287,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 06:00:00,5.054,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 07:00:00,4.923,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 08:00:00,4.688,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 09:00:00,3.703,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 10:00:00,3.097,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 11:00:00,4.885,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 12:00:00,5.201,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 13:00:00,5.23,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 14:00:00,3.618,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 15:00:00,3.854,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 16:00:00,2.577,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 17:00:00,2.555,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 18:00:00,3.122,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 19:00:00,2.93,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 20:00:00,3.032,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 21:00:00,3.691,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 22:00:00,5.48,2701,London Marylebone Road,Ethane,Ethane
2023-07-01 23:00:00,5.016,2701,London Marylebone Road,Ethane,Ethane
2023-07-02 00:00:00,6.549,2701,London Marylebone Road,Ethane,Ethane
2023-07-02 01:00:00,5.552,2701,London Marylebone Road,Ethane,Ethane
