timestamp,value,timeseries_id,station_name,pollutant_name
2023-03-01 00:00:00,4.693,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 01:00:00,4.788,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 02:00:00,3.278,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 03:00:00,2.335,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 04:00:00,1.816,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 05:00:00,1.58,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 06:00:00,1.769,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 07:00:00,2.311,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 08:00:00,2.783,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 09:00:00,3.042,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 10:00:00,2.618,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 11:00:00,2.406,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 12:00:00,2.948,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 13:00:00,2.217,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 14:00:00,2.052,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 15:00:00,2.689,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 16:00:00,2.571,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 17:00:00,2.005,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 18:00:00,3.09,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 19:00:00,2.665,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 20:00:00,3.019,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 21:00:00,3.538,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 22:00:00,5.165,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-01 23:00:00,5.472,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 00:00:00,4.599,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 01:00:00,3.632,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 02:00:00,4.292,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 03:00:00,5.024,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 04:00:00,7.264,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 05:00:00,9.198,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 06:00:00,10.896,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 07:00:00,11.321,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 08:00:00,13.066,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 09:00:00,17.877,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 10:00:00,22.429,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 11:00:00,21.91,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 12:00:00,20.991,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 13:00:00,17.995,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 14:00:00,15.543,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 15:00:00,12.877,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 16:00:00,10.731,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 17:00:00,10.236,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 18:00:00,8.538,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 19:00:00,6.84,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 20:00:00,5.094,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 21:00:00,5.024,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 22:00:00,6.203,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-02 23:00:00,7.571,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 00:00:00,7.594,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 01:00:00,6.085,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 02:00:00,7.052,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 03:00:00,6.179,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 04:00:00,6.038,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 05:00:00,6.958,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 06:00:00,5.92,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 07:00:00,5.708,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 08:00:00,5.943,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 09:00:00,6.934,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 10:00:00,8.208,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 11:00:00,5.142,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 12:00:00,4.198,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 13:00:00,4.222,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 14:00:00,3.962,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 15:00:00,3.491,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 16:00:00,3.066,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 17:00:00,2.948,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 18:00:00,4.906,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 19:00:00,5.802,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 20:00:00,5.731,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 21:00:00,6.061,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 22:00:00,6.58,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-03 23:00:00,6.887,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 00:00:00,6.109,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 01:00:00,6.109,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 02:00:00,4.859,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 03:00:00,4.245,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 04:00:00,4.528,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 05:00:00,4.269,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 06:00:00,4.481,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 07:00:00,3.491,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 08:00:00,4.552,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 09:00:00,4.222,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 10:00:00,4.788,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 11:00:00,4.646,4914,London Hillingdon,Particulate matter less than 2.5 micro m
2023-03-04 12:00:00,4.245,4914,London Hillingdon,Particulate matter less than 2.5 micro m
