timestamp,value,timeseries_id,station_name,pollutant_name
2023-05-01 00:00:00,0.163,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 01:00:00,0.112,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 02:00:00,0.144,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 03:00:00,0.141,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 04:00:00,0.172,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 05:00:00,0.062,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 06:00:00,0.067,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 07:00:00,0.148,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 08:00:00,0.077,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 09:00:00,0.108,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 10:00:00,0.287,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 11:00:00,0.083,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 12:00:00,0.023,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 13:00:00,0.098,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 14:00:00,0.125,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 15:00:00,0.02,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 16:00:00,0.035,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 17:00:00,0.055,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 18:00:00,0.037,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 19:00:00,0.109,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 20:00:00,0.223,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 21:00:00,0.133,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 22:00:00,0.14,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-01 23:00:00,0.159,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 00:00:00,0.128,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 01:00:00,0.038,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 02:00:00,0.087,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 03:00:00,0.053,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 04:00:00,0.076,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 05:00:00,0.09,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 06:00:00,0.09,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 07:00:00,0.116,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 08:00:00,0.092,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 09:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 10:00:00,0.082,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 11:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 12:00:00,0.033,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 13:00:00,0.127,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 14:00:00,0.068,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 15:00:00,0.115,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 16:00:00,0.095,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 17:00:00,0.073,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 18:00:00,0.106,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 19:00:00,0.073,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 20:00:00,0.178,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 21:00:00,0.053,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 22:00:00,0.059,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-02 23:00:00,0.033,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 00:00:00,0.077,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 01:00:00,0.115,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 02:00:00,0.091,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 03:00:00,0.158,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 04:00:00,0.214,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 05:00:00,0.265,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 06:00:00,0.204,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 07:00:00,0.103,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 08:00:00,0.041,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 09:00:00,0.122,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 10:00:00,0.065,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 11:00:00,0.083,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 12:00:00,0.032,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 13:00:00,0.027,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 14:00:00,0.103,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 15:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 16:00:00,0.088,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 17:00:00,0.044,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 18:00:00,0.08,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 19:00:00,0.126,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 20:00:00,0.115,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 21:00:00,0.066,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 22:00:00,0.097,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-03 23:00:00,0.038,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 00:00:00,0.12,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 01:00:00,0.103,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 02:00:00,0.167,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 03:00:00,0.148,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 04:00:00,0.131,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 05:00:00,0.134,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 06:00:00,0.18,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 07:00:00,0.185,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 08:00:00,0.174,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 09:00:00,0.152,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 10:00:00,0.049,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 11:00:00,0.081,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 12:00:00,0.059,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 13:00:00,0.143,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 14:00:00,0.116,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 15:00:00,0.151,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 16:00:00,0.202,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 17:00:00,0.064,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 18:00:00,0.071,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 19:00:00,0.133,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 20:00:00,-99.0,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 21:00:00,-99.0,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-04 22:00:00,-99.0,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 00:00:00,0.037,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 01:00:00,0.054,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 02:00:00,0.054,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 03:00:00,0.02,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 04:00:00,0.101,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 05:00:00,0.082,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 06:00:00,0.034,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 07:00:00,0.089,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 08:00:00,0.051,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 09:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 10:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 11:00:00,0.014,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 12:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 13:00:00,0.042,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 14:00:00,0.016,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 15:00:00,0.017,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 16:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 17:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 18:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 19:00:00,0.033,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 20:00:00,-99.0,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 21:00:00,-99.0,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-05 22:00:00,-99.0,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 00:00:00,0.049,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 01:00:00,0.087,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 02:00:00,0.092,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 03:00:00,0.129,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 04:00:00,0.258,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 05:00:00,0.468,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 06:00:00,0.218,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 07:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 08:00:00,0.069,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 09:00:00,0.059,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 10:00:00,0.019,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 11:00:00,0.05,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 12:00:00,0.095,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 13:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 14:00:00,0.082,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 15:00:00,0.021,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 16:00:00,0.031,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 17:00:00,0.076,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 18:00:00,0.018,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 19:00:00,0.049,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 20:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
2023-05-06 21:00:00,0.025,600,London Eltham,"1,2,4-Trimethylbenzene"
