timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-07-01 00:00:00,0.045,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 01:00:00,0.013,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 02:00:00,0.11,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 03:00:00,0.06,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 04:00:00,0.05,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 05:00:00,0.081,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 06:00:00,0.041,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 07:00:00,0.059,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 08:00:00,0.101,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 09:00:00,0.077,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 10:00:00,0.064,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 11:00:00,0.057,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 12:00:00,0.058,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 13:00:00,0.076,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 14:00:00,0.155,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 15:00:00,0.054,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 16:00:00,0.107,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 17:00:00,0.086,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 18:00:00,0.071,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 19:00:00,0.093,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 20:00:00,0.06,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 21:00:00,0.022,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 22:00:00,0.06,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-01 23:00:00,0.07,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 00:00:00,0.135,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 01:00:00,0.105,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 02:00:00,0.103,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 03:00:00,0.18,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 04:00:00,0.182,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 05:00:00,0.122,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 06:00:00,0.073,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 07:00:00,0.098,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 08:00:00,0.053,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 09:00:00,0.079,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 10:00:00,0.064,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 11:00:00,0.078,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 12:00:00,0.052,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 13:00:00,0.079,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 14:00:00,0.101,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 15:00:00,0.068,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 16:00:00,0.057,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 17:00:00,0.095,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 18:00:00,0.022,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 19:00:00,0.056,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 20:00:00,0.098,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 21:00:00,0.127,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 22:00:00,0.064,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-02 23:00:00,0.069,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 00:00:00,0.111,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 01:00:00,0.022,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 02:00:00,0.072,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 03:00:00,0.092,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 04:00:00,0.127,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 05:00:00,0.089,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 06:00:00,0.08,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 07:00:00,0.086,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 08:00:00,0.127,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 09:00:00,0.065,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 10:00:00,0.159,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 11:00:00,0.036,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 12:00:00,0.056,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 13:00:00,0.09,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 14:00:00,0.143,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 15:00:00,0.104,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 16:00:00,0.099,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 17:00:00,0.022,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 18:00:00,0.051,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 19:00:00,0.087,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 20:00:00,0.089,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 21:00:00,0.012,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 22:00:00,0.04,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-03 23:00:00,0.055,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 00:00:00,0.057,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 01:00:00,0.049,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 02:00:00,0.088,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 03:00:00,0.057,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 04:00:00,0.022,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 05:00:00,0.043,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 06:00:00,0.072,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 07:00:00,0.083,606,London Eltham,Ethyl benzene,Ethylbenzene
2023-07-04 08:00:00,0.117,606,London Eltham,Ethyl benzene,Ethylbenzene
