timestamp,value,timeseries_id,station_name,pollutant_name
2023-11-01 00:00:00,0.218,2702,London Marylebone Road,Ethyl benzene
2023-11-01 01:00:00,0.143,2702,London Marylebone Road,Ethyl benzene
2023-11-01 02:00:00,0.088,2702,London Marylebone Road,Ethyl benzene
2023-11-01 03:00:00,0.089,2702,London Marylebone Road,Ethyl benzene
2023-11-01 04:00:00,0.068,2702,London Marylebone Road,Ethyl benzene
2023-11-01 05:00:00,0.045,2702,London Marylebone Road,Ethyl benzene
2023-11-01 06:00:00,0.074,2702,London Marylebone Road,Ethyl benzene
2023-11-01 07:00:00,0.092,2702,London Marylebone Road,Ethyl benzene
2023-11-01 08:00:00,0.173,2702,London Marylebone Road,Ethyl benzene
2023-11-01 09:00:00,0.207,2702,London Marylebone Road,Ethyl benzene
2023-11-01 10:00:00,0.19,2702,London Marylebone Road,Ethyl benzene
2023-11-01 11:00:00,0.14,2702,London Marylebone Road,Ethyl benzene
2023-11-01 12:00:00,0.162,2702,London Marylebone Road,Ethyl benzene
2023-11-01 13:00:00,0.094,2702,London Marylebone Road,Ethyl benzene
2023-11-01 14:00:00,0.147,2702,London Marylebone Road,Ethyl benzene
2023-11-01 15:00:00,0.223,2702,London Marylebone Road,Ethyl benzene
2023-11-01 16:00:00,0.203,2702,London Marylebone Road,Ethyl benzene
2023-11-01 17:00:00,0.279,2702,London Marylebone Road,Ethyl benzene
2023-11-01 18:00:00,0.239,2702,London Marylebone Road,Ethyl benzene
2023-11-01 19:00:00,0.285,2702,London Marylebone Road,Ethyl benzene
2023-11-01 20:00:00,0.252,2702,London Marylebone Road,Ethyl benzene
2023-11-01 21:00:00,0.231,2702,London Marylebone Road,Ethyl benzene
2023-11-01 22:00:00,0.153,2702,London Marylebone Road,Ethyl benzene
2023-11-01 23:00:00,0.085,2702,London Marylebone Road,Ethyl benzene
2023-11-02 00:00:00,0.106,2702,London Marylebone Road,Ethyl benzene
2023-11-02 01:00:00,0.041,2702,London Marylebone Road,Ethyl benzene
2023-11-02 02:00:00,0.038,2702,London Marylebone Road,Ethyl benzene
2023-11-02 03:00:00,0.07,2702,London Marylebone Road,Ethyl benzene
2023-11-02 04:00:00,0.066,2702,London Marylebone Road,Ethyl benzene
2023-11-02 05:00:00,0.055,2702,London Marylebone Road,Ethyl benzene
2023-11-02 06:00:00,0.089,2702,London Marylebone Road,Ethyl benzene
2023-11-02 07:00:00,0.118,2702,London Marylebone Road,Ethyl benzene
2023-11-02 08:00:00,0.208,2702,London Marylebone Road,Ethyl benzene
2023-11-02 09:00:00,0.167,2702,London Marylebone Road,Ethyl benzene
2023-11-02 10:00:00,0.19,2702,London Marylebone Road,Ethyl benzene
2023-11-02 11:00:00,0.164,2702,London Marylebone Road,Ethyl benzene
2023-11-02 12:00:00,0.405,2702,London Marylebone Road,Ethyl benzene
2023-11-02 13:00:00,0.304,2702,London Marylebone Road,Ethyl benzene
2023-11-02 14:00:00,0.681,2702,London Marylebone Road,Ethyl benzene
2023-11-02 15:00:00,0.53,2702,London Marylebone Road,Ethyl benzene
2023-11-02 16:00:00,0.719,2702,London Marylebone Road,Ethyl benzene
2023-11-02 17:00:00,0.599,2702,London Marylebone Road,Ethyl benzene
2023-11-02 18:00:00,0.626,2702,London Marylebone Road,Ethyl benzene
2023-11-02 19:00:00,0.348,2702,London Marylebone Road,Ethyl benzene
