timestamp,value,timeseries_id,station_name,pollutant_name
2023-11-01 00:00:00,1.98,2711,London Marylebone Road,i-Butane
2023-11-01 01:00:00,1.231,2711,London Marylebone Road,i-Butane
2023-11-01 02:00:00,1.023,2711,London Marylebone Road,i-Butane
2023-11-01 03:00:00,0.889,2711,London Marylebone Road,i-Butane
2023-11-01 04:00:00,0.618,2711,London Marylebone Road,i-Butane
2023-11-01 05:00:00,0.42,2711,London Marylebone Road,i-Butane
2023-11-01 06:00:00,0.529,2711,London Marylebone Road,i-Butane
2023-11-01 07:00:00,0.593,2711,London Marylebone Road,i-Butane
2023-11-01 08:00:00,1.047,2711,London Marylebone Road,i-Butane
2023-11-01 09:00:00,1.518,2711,London Marylebone Road,i-Butane
2023-11-01 10:00:00,1.542,2711,London Marylebone Road,i-Butane
2023-11-01 11:00:00,2.118,2711,London Marylebone Road,i-Butane
2023-11-01 12:00:00,1.785,2711,London Marylebone Road,i-Butane
2023-11-01 13:00:00,1.121,2711,London Marylebone Road,i-Butane
2023-11-01 14:00:00,1.572,2711,London Marylebone Road,i-Butane
2023-11-01 15:00:00,59.719,2711,London Marylebone Road,i-Butane
2023-11-01 16:00:00,37.208,2711,London Marylebone Road,i-Butane
2023-11-01 17:00:00,23.681,2711,London Marylebone Road,i-Butane
2023-11-01 18:00:00,14.988,2711,London Marylebone Road,i-Butane
2023-11-01 19:00:00,10.192,2711,London Marylebone Road,i-Butane
2023-11-01 20:00:00,6.967,2711,London Marylebone Road,i-Butane
2023-11-01 21:00:00,6.189,2711,London Marylebone Road,i-Butane
2023-11-01 22:00:00,3.485,2711,London Marylebone Road,i-Butane
2023-11-01 23:00:00,2.293,2711,London Marylebone Road,i-Butane
2023-11-02 00:00:00,1.457,2711,London Marylebone Road,i-Butane
2023-11-02 01:00:00,1.078,2711,London Marylebone Road,i-Butane
2023-11-02 02:00:00,0.688,2711,London Marylebone Road,i-Butane
2023-11-02 03:00:00,0.642,2711,London Marylebone Road,i-Butane
2023-11-02 04:00:00,0.461,2711,London Marylebone Road,i-Butane
2023-11-02 05:00:00,0.835,2711,London Marylebone Road,i-Butane
2023-11-02 06:00:00,1.049,2711,London Marylebone Road,i-Butane
2023-11-02 07:00:00,0.923,2711,London Marylebone Road,i-Butane
2023-11-02 08:00:00,1.161,2711,London Marylebone Road,i-Butane
2023-11-02 09:00:00,1.955,2711,London Marylebone Road,i-Butane
2023-11-02 10:00:00,2.154,2711,London Marylebone Road,i-Butane
2023-11-02 11:00:00,1.579,2711,London Marylebone Road,i-Butane
2023-11-02 12:00:00,2.444,2711,London Marylebone Road,i-Butane
2023-11-02 13:00:00,2.595,2711,London Marylebone Road,i-Butane
2023-11-02 14:00:00,2.894,2711,London Marylebone Road,i-Butane
2023-11-02 15:00:00,72.134,2711,London Marylebone Road,i-Butane
2023-11-02 16:00:00,40.046,2711,London Marylebone Road,i-Butane
2023-11-02 17:00:00,22.936,2711,London Marylebone Road,i-Butane
2023-11-02 18:00:00,15.025,2711,London Marylebone Road,i-Butane
2023-11-02 19:00:00,9.684,2711,London Marylebone Road,i-Butane
2023-11-02 20:00:00,6.477,2711,London Marylebone Road,i-Butane
2023-11-02 21:00:00,4.542,2711,London Marylebone Road,i-Butane
2023-11-02 22:00:00,3.001,2711,London Marylebone Road,i-Butane
2023-11-02 23:00:00,-99.0,2711,London Marylebone Road,i-Butane
2023-11-03 00:00:00,-99.0,2711,London Marylebone Road,i-Butane
2023-11-03 01:00:00,-99.0,2711,London Marylebone Road,i-Butane
2023-11-03 02:00:00,-99.0,2711,London Marylebone Road,i-Butane
2023-11-03 03:00:00,-99.0,2711,London Marylebone Road,i-Butane
2023-11-03 04:00:00,1.178,2711,London Marylebone Road,i-Butane
2023-11-03 05:00:00,0.991,2711,London Marylebone Road,i-Butane
2023-11-03 06:00:00,0.974,2711,London Marylebone Road,i-Butane
2023-11-03 07:00:00,1.367,2711,London Marylebone Road,i-Butane
2023-11-03 08:00:00,1.689,2711,London Marylebone Road,i-Butane
2023-11-03 09:00:00,2.84,2711,London Marylebone Road,i-Butane
2023-11-03 10:00:00,4.12,2711,London Marylebone Road,i-Butane
2023-11-03 11:00:00,4.154,2711,London Marylebone Road,i-Butane
2023-11-03 12:00:00,3.238,2711,London Marylebone Road,i-Butane
2023-11-03 13:00:00,3.685,2711,London Marylebone Road,i-Butane
2023-11-03 14:00:00,2.773,2711,London Marylebone Road,i-Butane
2023-11-03 15:00:00,2.277,2711,London Marylebone Road,i-Butane
2023-11-03 16:00:00,3.29,2711,London Marylebone Road,i-Butane
2023-11-03 17:00:00,3.97,2711,London Marylebone Road,i-Butane
2023-11-03 18:00:00,5.344,2711,London Marylebone Road,i-Butane
2023-11-03 19:00:00,3.574,2711,London Marylebone Road,i-Butane
2023-11-03 20:00:00,5.352,2711,London Marylebone Road,i-Butane
2023-11-03 21:00:00,4.951,2711,London Marylebone Road,i-Butane
2023-11-03 22:00:00,3.35,2711,London Marylebone Road,i-Butane
2023-11-03 23:00:00,2.772,2711,London Marylebone Road,i-Butane
2023-11-04 00:00:00,3.119,2711,London Marylebone Road,i-Butane
2023-11-04 01:00:00,2.206,2711,London Marylebone Road,i-Butane
2023-11-04 02:00:00,1.635,2711,London Marylebone Road,i-Butane
2023-11-04 03:00:00,1.624,2711,London Marylebone Road,i-Butane
2023-11-04 04:00:00,1.76,2711,London Marylebone Road,i-Butane
2023-11-04 05:00:00,2.975,2711,London Marylebone Road,i-Butane
2023-11-04 06:00:00,2.089,2711,London Marylebone Road,i-Butane
2023-11-04 07:00:00,1.587,2711,London Marylebone Road,i-Butane
2023-11-04 08:00:00,1.36,2711,London Marylebone Road,i-Butane
2023-11-04 09:00:00,1.862,2711,London Marylebone Road,i-Butane
2023-11-04 10:00:00,2.162,2711,London Marylebone Road,i-Butane
2023-11-04 11:00:00,2.303,2711,London Marylebone Road,i-Butane
2023-11-04 12:00:00,3.467,2711,London Marylebone Road,i-Butane
2023-11-04 13:00:00,3.249,2711,London Marylebone Road,i-Butane
2023-11-04 14:00:00,2.215,2711,London Marylebone Road,i-Butane
2023-11-04 15:00:00,2.379,2711,London Marylebone Road,i-Butane
2023-11-04 16:00:00,2.725,2711,London Marylebone Road,i-Butane
2023-11-04 17:00:00,3.153,2711,London Marylebone Road,i-Butane
2023-11-04 18:00:00,2.756,2711,London Marylebone Road,i-Butane
2023-11-04 19:00:00,3.494,2711,London Marylebone Road,i-Butane
2023-11-04 20:00:00,2.907,2711,London Marylebone Road,i-Butane
2023-11-04 21:00:00,3.674,2711,London Marylebone Road,i-Butane
2023-11-04 22:00:00,3.233,2711,London Marylebone Road,i-Butane
2023-11-04 23:00:00,2.789,2711,London Marylebone Road,i-Butane
2023-11-05 00:00:00,4.943,2711,London Marylebone Road,i-Butane
2023-11-05 01:00:00,3.065,2711,London Marylebone Road,i-Butane
2023-11-05 02:00:00,4.317,2711,London Marylebone Road,i-Butane
2023-11-05 03:00:00,3.81,2711,London Marylebone Road,i-Butane
2023-11-05 04:00:00,2.921,2711,London Marylebone Road,i-Butane
2023-11-05 05:00:00,1.963,2711,London Marylebone Road,i-Butane
2023-11-05 06:00:00,1.078,2711,London Marylebone Road,i-Butane
2023-11-05 07:00:00,1.264,2711,London Marylebone Road,i-Butane
2023-11-05 08:00:00,1.067,2711,London Marylebone Road,i-Butane
2023-11-05 09:00:00,1.148,2711,London Marylebone Road,i-Butane
2023-11-05 10:00:00,1.683,2711,London Marylebone Road,i-Butane
2023-11-05 11:00:00,1.371,2711,London Marylebone Road,i-Butane
2023-11-05 12:00:00,1.554,2711,London Marylebone Road,i-Butane
2023-11-05 13:00:00,1.526,2711,London Marylebone Road,i-Butane
2023-11-05 14:00:00,2.419,2711,London Marylebone Road,i-Butane
2023-11-05 15:00:00,2.052,2711,London Marylebone Road,i-Butane
2023-11-05 16:00:00,3.201,2711,London Marylebone Road,i-Butane
2023-11-05 17:00:00,2.682,2711,London Marylebone Road,i-Butane
2023-11-05 18:00:00,3.096,2711,London Marylebone Road,i-Butane
2023-11-05 19:00:00,2.68,2711,London Marylebone Road,i-Butane
2023-11-05 20:00:00,2.882,2711,London Marylebone Road,i-Butane
2023-11-05 21:00:00,2.645,2711,London Marylebone Road,i-Butane
2023-11-05 22:00:00,2.38,2711,London Marylebone Road,i-Butane
2023-11-05 23:00:00,1.732,2711,London Marylebone Road,i-Butane
2023-11-06 00:00:00,1.58,2711,London Marylebone Road,i-Butane
2023-11-06 01:00:00,1.568,2711,London Marylebone Road,i-Butane
2023-11-06 02:00:00,1.185,2711,London Marylebone Road,i-Butane
2023-11-06 03:00:00,1.184,2711,London Marylebone Road,i-Butane
2023-11-06 04:00:00,0.999,2711,London Marylebone Road,i-Butane
2023-11-06 05:00:00,1.092,2711,London Marylebone Road,i-Butane
2023-11-06 06:00:00,1.127,2711,London Marylebone Road,i-Butane
2023-11-06 07:00:00,1.766,2711,London Marylebone Road,i-Butane
2023-11-06 08:00:00,2.826,2711,London Marylebone Road,i-Butane
2023-11-06 09:00:00,4.999,2711,London Marylebone Road,i-Butane
2023-11-06 10:00:00,4.882,2711,London Marylebone Road,i-Butane
2023-11-06 11:00:00,6.25,2711,London Marylebone Road,i-Butane
2023-11-06 12:00:00,2.817,2711,London Marylebone Road,i-Butane
2023-11-06 13:00:00,5.794,2711,London Marylebone Road,i-Butane
2023-11-06 14:00:00,6.96,2711,London Marylebone Road,i-Butane
2023-11-06 15:00:00,3.386,2711,London Marylebone Road,i-Butane
2023-11-06 16:00:00,3.257,2711,London Marylebone Road,i-Butane
2023-11-06 17:00:00,3.848,2711,London Marylebone Road,i-Butane
2023-11-06 18:00:00,3.067,2711,London Marylebone Road,i-Butane
2023-11-06 19:00:00,6.831,2711,London Marylebone Road,i-Butane
2023-11-06 20:00:00,3.587,2711,London Marylebone Road,i-Butane
2023-11-06 21:00:00,3.196,2711,London Marylebone Road,i-Butane
2023-11-06 22:00:00,2.812,2711,London Marylebone Road,i-Butane
2023-11-06 23:00:00,2.518,2711,London Marylebone Road,i-Butane
2023-11-07 00:00:00,2.28,2711,London Marylebone Road,i-Butane
2023-11-07 01:00:00,1.973,2711,London Marylebone Road,i-Butane
2023-11-07 02:00:00,2.177,2711,London Marylebone Road,i-Butane
2023-11-07 03:00:00,1.791,2711,London Marylebone Road,i-Butane
2023-11-07 04:00:00,1.734,2711,London Marylebone Road,i-Butane
2023-11-07 05:00:00,1.824,2711,London Marylebone Road,i-Butane
2023-11-07 06:00:00,1.494,2711,London Marylebone Road,i-Butane
2023-11-07 07:00:00,1.921,2711,London Marylebone Road,i-Butane
2023-11-07 08:00:00,2.447,2711,London Marylebone Road,i-Butane
2023-11-07 09:00:00,4.913,2711,London Marylebone Road,i-Butane
2023-11-07 10:00:00,4.835,2711,London Marylebone Road,i-Butane
2023-11-07 11:00:00,4.1,2711,London Marylebone Road,i-Butane
2023-11-07 12:00:00,3.115,2711,London Marylebone Road,i-Butane
2023-11-07 13:00:00,2.565,2711,London Marylebone Road,i-Butane
2023-11-07 14:00:00,2.898,2711,London Marylebone Road,i-Butane
2023-11-07 15:00:00,4.104,2711,London Marylebone Road,i-Butane
2023-11-07 16:00:00,6.418,2711,London Marylebone Road,i-Butane
2023-11-07 17:00:00,5.342,2711,London Marylebone Road,i-Butane
2023-11-07 18:00:00,6.42,2711,London Marylebone Road,i-Butane
2023-11-07 19:00:00,4.569,2711,London Marylebone Road,i-Butane
2023-11-07 20:00:00,3.988,2711,London Marylebone Road,i-Butane
2023-11-07 21:00:00,4.724,2711,London Marylebone Road,i-Butane
2023-11-07 22:00:00,3.585,2711,London Marylebone Road,i-Butane
2023-11-07 23:00:00,2.733,2711,London Marylebone Road,i-Butane
2023-11-08 00:00:00,2.732,2711,London Marylebone Road,i-Butane
2023-11-08 01:00:00,2.695,2711,London Marylebone Road,i-Butane
