timestamp,value,timeseries_id,station_name,pollutant_name
2023-11-01 00:00:00,0.752,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 01:00:00,0.437,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 02:00:00,0.498,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 03:00:00,0.47,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 04:00:00,0.16,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 05:00:00,0.284,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 06:00:00,0.208,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 07:00:00,0.266,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 08:00:00,0.56,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 09:00:00,0.681,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 10:00:00,0.553,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 11:00:00,0.709,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 12:00:00,0.634,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 13:00:00,0.5,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 14:00:00,0.624,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 15:00:00,0.986,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 16:00:00,0.815,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 17:00:00,0.792,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 18:00:00,1.158,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 19:00:00,1.47,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 20:00:00,0.821,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 21:00:00,0.833,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 22:00:00,0.438,3357,London Marylebone Road,"m,p-Xylene"
2023-11-01 23:00:00,0.208,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 00:00:00,0.228,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 01:00:00,0.211,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 02:00:00,0.118,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 03:00:00,0.111,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 04:00:00,0.053,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 05:00:00,0.168,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 06:00:00,0.112,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 07:00:00,0.437,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 08:00:00,0.67,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 09:00:00,0.464,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 10:00:00,0.565,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 11:00:00,0.747,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 12:00:00,1.585,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 13:00:00,2.105,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 14:00:00,2.618,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 15:00:00,2.067,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 16:00:00,2.7,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 17:00:00,2.015,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 18:00:00,2.358,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 19:00:00,1.564,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 20:00:00,1.28,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 21:00:00,1.335,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 22:00:00,0.74,3357,London Marylebone Road,"m,p-Xylene"
2023-11-02 23:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 00:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 01:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 02:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 03:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 04:00:00,1.079,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 05:00:00,-99.0,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 06:00:00,0.481,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 07:00:00,1.034,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 08:00:00,1.029,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 09:00:00,1.466,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 10:00:00,1.64,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 11:00:00,1.141,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 12:00:00,1.307,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 13:00:00,2.054,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 14:00:00,1.551,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 15:00:00,1.583,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 16:00:00,1.833,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 17:00:00,3.057,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 18:00:00,5.607,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 19:00:00,2.742,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 20:00:00,3.275,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 21:00:00,2.704,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 22:00:00,2.188,3357,London Marylebone Road,"m,p-Xylene"
2023-11-03 23:00:00,1.981,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 00:00:00,1.934,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 01:00:00,1.329,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 02:00:00,0.683,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 03:00:00,0.986,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 04:00:00,0.98,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 05:00:00,1.433,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 06:00:00,0.687,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 07:00:00,0.581,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 08:00:00,0.595,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 09:00:00,0.42,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 10:00:00,0.713,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 11:00:00,0.674,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 12:00:00,1.514,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 13:00:00,0.969,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 14:00:00,0.88,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 15:00:00,1.025,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 16:00:00,1.699,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 17:00:00,1.416,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 18:00:00,1.479,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 19:00:00,1.603,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 20:00:00,1.199,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 21:00:00,1.461,3357,London Marylebone Road,"m,p-Xylene"
2023-11-04 22:00:00,1.428,3357,London Marylebone Road,"m,p-Xylene"
