timestamp,value,timeseries_id,station_name,pollutant_name
2023-07-01 00:00:00,0.177,2705,London Marylebone Road,Isoprene
2023-07-01 01:00:00,0.174,2705,London Marylebone Road,Isoprene
2023-07-01 02:00:00,0.146,2705,London Marylebone Road,Isoprene
2023-07-01 03:00:00,0.014,2705,London Marylebone Road,Isoprene
2023-07-01 04:00:00,0.114,2705,London Marylebone Road,Isoprene
2023-07-01 05:00:00,0.133,2705,London Marylebone Road,Isoprene
2023-07-01 06:00:00,0.208,2705,London Marylebone Road,Isoprene
2023-07-01 07:00:00,0.283,2705,London Marylebone Road,Isoprene
2023-07-01 08:00:00,0.214,2705,London Marylebone Road,Isoprene
2023-07-01 09:00:00,0.302,2705,London Marylebone Road,Isoprene
2023-07-01 10:00:00,0.341,2705,London Marylebone Road,Isoprene
2023-07-01 11:00:00,0.404,2705,London Marylebone Road,Isoprene
2023-07-01 12:00:00,0.649,2705,London Marylebone Road,Isoprene
2023-07-01 13:00:00,0.365,2705,London Marylebone Road,Isoprene
2023-07-01 14:00:00,0.556,2705,London Marylebone Road,Isoprene
2023-07-01 15:00:00,0.485,2705,London Marylebone Road,Isoprene
2023-07-01 16:00:00,0.462,2705,London Marylebone Road,Isoprene
2023-07-01 17:00:00,0.467,2705,London Marylebone Road,Isoprene
2023-07-01 18:00:00,0.378,2705,London Marylebone Road,Isoprene
2023-07-01 19:00:00,0.215,2705,London Marylebone Road,Isoprene
2023-07-01 20:00:00,0.195,2705,London Marylebone Road,Isoprene
2023-07-01 21:00:00,0.014,2705,London Marylebone Road,Isoprene
2023-07-01 22:00:00,0.135,2705,London Marylebone Road,Isoprene
2023-07-01 23:00:00,0.19,2705,London Marylebone Road,Isoprene
2023-07-02 00:00:00,0.141,2705,London Marylebone Road,Isoprene
2023-07-02 01:00:00,0.14,2705,London Marylebone Road,Isoprene
2023-07-02 02:00:00,0.119,2705,London Marylebone Road,Isoprene
2023-07-02 03:00:00,0.15,2705,London Marylebone Road,Isoprene
2023-07-02 04:00:00,0.17,2705,London Marylebone Road,Isoprene
2023-07-02 05:00:00,0.146,2705,London Marylebone Road,Isoprene
2023-07-02 06:00:00,0.221,2705,London Marylebone Road,Isoprene
2023-07-02 07:00:00,0.286,2705,London Marylebone Road,Isoprene
2023-07-02 08:00:00,0.259,2705,London Marylebone Road,Isoprene
2023-07-02 09:00:00,0.243,2705,London Marylebone Road,Isoprene
2023-07-02 10:00:00,0.317,2705,London Marylebone Road,Isoprene
2023-07-02 11:00:00,0.356,2705,London Marylebone Road,Isoprene
2023-07-02 12:00:00,0.367,2705,London Marylebone Road,Isoprene
2023-07-02 13:00:00,0.373,2705,London Marylebone Road,Isoprene
2023-07-02 14:00:00,0.467,2705,London Marylebone Road,Isoprene
2023-07-02 15:00:00,0.561,2705,London Marylebone Road,Isoprene
2023-07-02 16:00:00,0.446,2705,London Marylebone Road,Isoprene
2023-07-02 17:00:00,0.313,2705,London Marylebone Road,Isoprene
2023-07-02 18:00:00,0.315,2705,London Marylebone Road,Isoprene
2023-07-02 19:00:00,0.218,2705,London Marylebone Road,Isoprene
2023-07-02 20:00:00,0.233,2705,London Marylebone Road,Isoprene
2023-07-02 21:00:00,0.182,2705,London Marylebone Road,Isoprene
2023-07-02 22:00:00,0.208,2705,London Marylebone Road,Isoprene
2023-07-02 23:00:00,0.132,2705,London Marylebone Road,Isoprene
2023-07-03 00:00:00,0.14,2705,London Marylebone Road,Isoprene
2023-07-03 01:00:00,0.105,2705,London Marylebone Road,Isoprene
2023-07-03 02:00:00,0.123,2705,London Marylebone Road,Isoprene
2023-07-03 03:00:00,0.091,2705,London Marylebone Road,Isoprene
2023-07-03 04:00:00,0.064,2705,London Marylebone Road,Isoprene
2023-07-03 05:00:00,0.175,2705,London Marylebone Road,Isoprene
2023-07-03 06:00:00,0.249,2705,London Marylebone Road,Isoprene
2023-07-03 07:00:00,0.304,2705,London Marylebone Road,Isoprene
2023-07-03 08:00:00,0.334,2705,London Marylebone Road,Isoprene
2023-07-03 09:00:00,0.239,2705,London Marylebone Road,Isoprene
2023-07-03 10:00:00,0.34,2705,London Marylebone Road,Isoprene
2023-07-03 11:00:00,0.397,2705,London Marylebone Road,Isoprene
2023-07-03 12:00:00,0.37,2705,London Marylebone Road,Isoprene
2023-07-03 13:00:00,0.344,2705,London Marylebone Road,Isoprene
2023-07-03 14:00:00,0.318,2705,London Marylebone Road,Isoprene
2023-07-03 15:00:00,0.345,2705,London Marylebone Road,Isoprene
2023-07-03 16:00:00,0.348,2705,London Marylebone Road,Isoprene
2023-07-03 17:00:00,0.474,2705,London Marylebone Road,Isoprene
2023-07-03 18:00:00,0.376,2705,London Marylebone Road,Isoprene
2023-07-03 19:00:00,0.235,2705,London Marylebone Road,Isoprene
2023-07-03 20:00:00,0.235,2705,London Marylebone Road,Isoprene
2023-07-03 21:00:00,0.212,2705,London Marylebone Road,Isoprene
2023-07-03 22:00:00,0.102,2705,London Marylebone Road,Isoprene
2023-07-03 23:00:00,0.14,2705,London Marylebone Road,Isoprene
2023-07-04 00:00:00,0.126,2705,London Marylebone Road,Isoprene
2023-07-04 01:00:00,0.137,2705,London Marylebone Road,Isoprene
2023-07-04 02:00:00,0.066,2705,London Marylebone Road,Isoprene
2023-07-04 03:00:00,0.105,2705,London Marylebone Road,Isoprene
2023-07-04 04:00:00,0.079,2705,London Marylebone Road,Isoprene
2023-07-04 05:00:00,0.095,2705,London Marylebone Road,Isoprene
2023-07-04 06:00:00,0.173,2705,London Marylebone Road,Isoprene
2023-07-04 07:00:00,0.315,2705,London Marylebone Road,Isoprene
2023-07-04 08:00:00,0.323,2705,London Marylebone Road,Isoprene
2023-07-04 09:00:00,0.341,2705,London Marylebone Road,Isoprene
2023-07-04 10:00:00,0.405,2705,London Marylebone Road,Isoprene
2023-07-04 11:00:00,0.408,2705,London Marylebone Road,Isoprene
2023-07-04 12:00:00,0.388,2705,London Marylebone Road,Isoprene
2023-07-04 13:00:00,0.355,2705,London Marylebone Road,Isoprene
2023-07-04 14:00:00,0.449,2705,London Marylebone Road,Isoprene
2023-07-04 15:00:00,0.474,2705,London Marylebone Road,Isoprene
2023-07-04 16:00:00,0.435,2705,London Marylebone Road,Isoprene
2023-07-04 17:00:00,0.442,2705,London Marylebone Road,Isoprene
2023-07-04 18:00:00,0.293,2705,London Marylebone Road,Isoprene
