timestamp,value,timeseries_id,station_name,pollutant_name
2023-11-01 00:00:00,0.01,3361,London Marylebone Road,n-Octane
2023-11-01 01:00:00,0.091,3361,London Marylebone Road,n-Octane
2023-11-01 02:00:00,0.062,3361,London Marylebone Road,n-Octane
2023-11-01 03:00:00,0.045,3361,London Marylebone Road,n-Octane
2023-11-01 04:00:00,0.042,3361,London Marylebone Road,n-Octane
2023-11-01 05:00:00,0.008,3361,London Marylebone Road,n-Octane
2023-11-01 06:00:00,0.017,3361,London Marylebone Road,n-Octane
2023-11-01 07:00:00,0.032,3361,London Marylebone Road,n-Octane
2023-11-01 08:00:00,0.023,3361,London Marylebone Road,n-Octane
2023-11-01 09:00:00,0.012,3361,London Marylebone Road,n-Octane
2023-11-01 10:00:00,0.009,3361,London Marylebone Road,n-Octane
2023-11-01 11:00:00,0.051,3361,London Marylebone Road,n-Octane
2023-11-01 12:00:00,0.093,3361,London Marylebone Road,n-Octane
2023-11-01 13:00:00,0.041,3361,London Marylebone Road,n-Octane
2023-11-01 14:00:00,0.13,3361,London Marylebone Road,n-Octane
2023-11-01 15:00:00,0.077,3361,London Marylebone Road,n-Octane
2023-11-01 16:00:00,0.108,3361,London Marylebone Road,n-Octane
2023-11-01 17:00:00,0.019,3361,London Marylebone Road,n-Octane
2023-11-01 18:00:00,0.013,3361,London Marylebone Road,n-Octane
2023-11-01 19:00:00,0.011,3361,London Marylebone Road,n-Octane
2023-11-01 20:00:00,0.012,3361,London Marylebone Road,n-Octane
2023-11-01 21:00:00,0.01,3361,London Marylebone Road,n-Octane
2023-11-01 22:00:00,0.005,3361,London Marylebone Road,n-Octane
2023-11-01 23:00:00,0.005,3361,London Marylebone Road,n-Octane
2023-11-02 00:00:00,0.018,3361,London Marylebone Road,n-Octane
2023-11-02 01:00:00,0.073,3361,London Marylebone Road,n-Octane
2023-11-02 02:00:00,0.024,3361,London Marylebone Road,n-Octane
2023-11-02 03:00:00,0.029,3361,London Marylebone Road,n-Octane
2023-11-02 04:00:00,0.02,3361,London Marylebone Road,n-Octane
2023-11-02 05:00:00,0.003,3361,London Marylebone Road,n-Octane
2023-11-02 06:00:00,0.024,3361,London Marylebone Road,n-Octane
2023-11-02 07:00:00,0.024,3361,London Marylebone Road,n-Octane
2023-11-02 08:00:00,0.037,3361,London Marylebone Road,n-Octane
2023-11-02 09:00:00,0.024,3361,London Marylebone Road,n-Octane
2023-11-02 10:00:00,0.079,3361,London Marylebone Road,n-Octane
2023-11-02 11:00:00,0.064,3361,London Marylebone Road,n-Octane
2023-11-02 12:00:00,0.127,3361,London Marylebone Road,n-Octane
2023-11-02 13:00:00,0.233,3361,London Marylebone Road,n-Octane
2023-11-02 14:00:00,0.279,3361,London Marylebone Road,n-Octane
2023-11-02 15:00:00,0.225,3361,London Marylebone Road,n-Octane
2023-11-02 16:00:00,0.193,3361,London Marylebone Road,n-Octane
2023-11-02 17:00:00,0.152,3361,London Marylebone Road,n-Octane
2023-11-02 18:00:00,0.171,3361,London Marylebone Road,n-Octane
2023-11-02 19:00:00,0.138,3361,London Marylebone Road,n-Octane
2023-11-02 20:00:00,0.163,3361,London Marylebone Road,n-Octane
2023-11-02 21:00:00,0.071,3361,London Marylebone Road,n-Octane
2023-11-02 22:00:00,0.114,3361,London Marylebone Road,n-Octane
2023-11-02 23:00:00,-99.0,3361,London Marylebone Road,n-Octane
2023-11-03 00:00:00,-99.0,3361,London Marylebone Road,n-Octane
2023-11-03 01:00:00,-99.0,3361,London Marylebone Road,n-Octane
2023-11-03 02:00:00,-99.0,3361,London Marylebone Road,n-Octane
2023-11-03 03:00:00,-99.0,3361,London Marylebone Road,n-Octane
2023-11-03 04:00:00,0.448,3361,London Marylebone Road,n-Octane
2023-11-03 05:00:00,0.144,3361,London Marylebone Road,n-Octane
2023-11-03 06:00:00,0.113,3361,London Marylebone Road,n-Octane
2023-11-03 07:00:00,0.129,3361,London Marylebone Road,n-Octane
2023-11-03 08:00:00,0.133,3361,London Marylebone Road,n-Octane
2023-11-03 09:00:00,0.172,3361,London Marylebone Road,n-Octane
2023-11-03 10:00:00,0.215,3361,London Marylebone Road,n-Octane
2023-11-03 11:00:00,0.194,3361,London Marylebone Road,n-Octane
2023-11-03 12:00:00,0.136,3361,London Marylebone Road,n-Octane
2023-11-03 13:00:00,0.193,3361,London Marylebone Road,n-Octane
2023-11-03 14:00:00,0.202,3361,London Marylebone Road,n-Octane
2023-11-03 15:00:00,0.154,3361,London Marylebone Road,n-Octane
2023-11-03 16:00:00,0.179,3361,London Marylebone Road,n-Octane
2023-11-03 17:00:00,0.237,3361,London Marylebone Road,n-Octane
2023-11-03 18:00:00,0.491,3361,London Marylebone Road,n-Octane
2023-11-03 19:00:00,0.323,3361,London Marylebone Road,n-Octane
2023-11-03 20:00:00,0.422,3361,London Marylebone Road,n-Octane
2023-11-03 21:00:00,0.27,3361,London Marylebone Road,n-Octane
2023-11-03 22:00:00,0.217,3361,London Marylebone Road,n-Octane
2023-11-03 23:00:00,0.172,3361,London Marylebone Road,n-Octane
2023-11-04 00:00:00,0.168,3361,London Marylebone Road,n-Octane
2023-11-04 01:00:00,0.128,3361,London Marylebone Road,n-Octane
