timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-02-01 00:00:00,25.436,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 01:00:00,17.595,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 02:00:00,21.229,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 03:00:00,13.77,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 04:00:00,12.24,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 05:00:00,13.387,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 06:00:00,16.83,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 07:00:00,28.114,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 08:00:00,53.741,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 09:00:00,65.599,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 10:00:00,64.834,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 11:00:00,60.626,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 12:00:00,56.61,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 13:00:00,77.647,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 14:00:00,51.255,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 15:00:00,50.681,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 16:00:00,58.14,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 17:00:00,53.741,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 18:00:00,48.386,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 19:00:00,50.299,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 20:00:00,39.206,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 21:00:00,36.72,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 22:00:00,26.775,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-01 23:00:00,21.42,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 00:00:00,17.786,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 01:00:00,16.639,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 02:00:00,15.109,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 03:00:00,10.519,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 04:00:00,10.328,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 05:00:00,10.519,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 06:00:00,9.371,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 07:00:00,13.196,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 08:00:00,15.3,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 09:00:00,20.273,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 10:00:00,23.524,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 11:00:00,22.567,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 12:00:00,28.879,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 13:00:00,30.6,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 14:00:00,28.114,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 15:00:00,34.616,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 16:00:00,34.425,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 17:00:00,34.042,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 18:00:00,34.425,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 19:00:00,31.939,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 20:00:00,37.294,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 21:00:00,29.261,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 22:00:00,21.038,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-02 23:00:00,14.152,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 00:00:00,8.989,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 01:00:00,8.415,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 02:00:00,8.224,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 03:00:00,6.885,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 04:00:00,6.694,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 05:00:00,7.076,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 06:00:00,6.503,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 07:00:00,10.519,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 08:00:00,18.934,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 09:00:00,20.846,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 10:00:00,26.966,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 11:00:00,25.054,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 12:00:00,29.644,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 13:00:00,20.846,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 14:00:00,20.655,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 15:00:00,25.436,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 16:00:00,23.906,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 17:00:00,28.496,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 18:00:00,20.464,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 19:00:00,24.48,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 20:00:00,29.453,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 21:00:00,27.731,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 22:00:00,20.273,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-03 23:00:00,26.584,149,London Bloomsbury,Nitrogen oxides,NOx
2024-02-04 00:00:00,18.169,149,London Bloomsbury,Nitrogen oxides,NOx
