timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-09-01 00:00:00,18.551,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 01:00:00,13.196,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 02:00:00,10.519,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 03:00:00,13.005,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 04:00:00,10.901,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 05:00:00,11.092,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 06:00:00,14.535,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 07:00:00,14.535,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 08:00:00,20.655,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 09:00:00,24.863,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 10:00:00,21.038,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 11:00:00,37.294,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 12:00:00,25.054,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 13:00:00,23.715,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 14:00:00,28.688,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 15:00:00,24.863,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 16:00:00,30.6,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 17:00:00,42.266,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 18:00:00,45.709,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 19:00:00,42.266,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 20:00:00,47.239,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 21:00:00,55.845,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 22:00:00,45.9,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-01 23:00:00,37.294,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 00:00:00,29.261,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 01:00:00,15.3,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 02:00:00,12.814,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 03:00:00,13.005,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 04:00:00,13.005,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 05:00:00,17.786,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 06:00:00,26.966,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 07:00:00,19.316,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 08:00:00,16.065,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 09:00:00,18.742,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 10:00:00,17.021,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 11:00:00,17.977,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 12:00:00,15.3,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 13:00:00,13.387,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 14:00:00,16.065,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 15:00:00,13.77,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 16:00:00,11.284,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 17:00:00,11.666,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 18:00:00,13.005,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 19:00:00,12.431,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 20:00:00,13.387,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 21:00:00,10.71,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 22:00:00,9.945,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-02 23:00:00,7.459,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 00:00:00,4.973,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 01:00:00,5.737,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 02:00:00,5.164,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 03:00:00,6.694,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 04:00:00,7.841,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 05:00:00,9.754,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 06:00:00,11.475,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 07:00:00,14.152,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 08:00:00,12.623,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 09:00:00,13.961,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 10:00:00,12.049,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 11:00:00,13.579,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 12:00:00,11.475,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 13:00:00,24.289,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 14:00:00,25.436,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 15:00:00,22.185,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 16:00:00,22.95,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 17:00:00,22.376,148,London Bloomsbury,Nitrogen dioxide,NO2
2024-09-03 18:00:00,23.332,148,London Bloomsbury,Nitrogen dioxide,NO2
