timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-11-01 00:00:00,8.989,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 01:00:00,8.606,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 02:00:00,8.033,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 03:00:00,3.251,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 04:00:00,2.486,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 05:00:00,2.869,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 06:00:00,2.678,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 07:00:00,8.033,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 08:00:00,9.754,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 09:00:00,9.18,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 10:00:00,8.415,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 11:00:00,5.355,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 12:00:00,4.781,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 13:00:00,4.016,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 14:00:00,4.59,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 15:00:00,5.737,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 16:00:00,6.694,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 17:00:00,9.754,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 18:00:00,13.196,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 19:00:00,15.3,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 20:00:00,14.152,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 21:00:00,17.404,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 22:00:00,17.212,255,London Westminster,Nitrogen dioxide,NO2
2025-11-01 23:00:00,16.448,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 00:00:00,12.623,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 01:00:00,-99.0,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 02:00:00,11.284,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 03:00:00,17.595,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 04:00:00,17.404,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 05:00:00,14.344,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 06:00:00,15.682,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 07:00:00,11.666,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 08:00:00,14.344,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 09:00:00,15.491,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 10:00:00,12.623,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 11:00:00,9.945,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 12:00:00,12.623,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 13:00:00,8.606,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 14:00:00,10.328,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 15:00:00,9.371,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 16:00:00,11.857,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 17:00:00,9.371,255,London Westminster,Nitrogen dioxide,NO2
2025-11-02 18:00:00,15.874,255,London Westminster,Nitrogen dioxide,NO2
