timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-11-01 00:00:00,54.483,1296,London Westminster,Ozone,O3
2025-11-01 01:00:00,54.682,1296,London Westminster,Ozone,O3
2025-11-01 02:00:00,57.277,1296,London Westminster,Ozone,O3
2025-11-01 03:00:00,66.856,1296,London Westminster,Ozone,O3
2025-11-01 04:00:00,69.65,1296,London Westminster,Ozone,O3
2025-11-01 05:00:00,69.051,1296,London Westminster,Ozone,O3
2025-11-01 06:00:00,72.045,1296,London Westminster,Ozone,O3
2025-11-01 07:00:00,63.264,1296,London Westminster,Ozone,O3
2025-11-01 08:00:00,59.073,1296,London Westminster,Ozone,O3
2025-11-01 09:00:00,58.873,1296,London Westminster,Ozone,O3
2025-11-01 10:00:00,63.463,1296,London Westminster,Ozone,O3
2025-11-01 11:00:00,69.45,1296,London Westminster,Ozone,O3
2025-11-01 12:00:00,69.051,1296,London Westminster,Ozone,O3
2025-11-01 13:00:00,72.045,1296,London Westminster,Ozone,O3
2025-11-01 14:00:00,74.04,1296,London Westminster,Ozone,O3
2025-11-01 15:00:00,73.043,1296,London Westminster,Ozone,O3
2025-11-01 16:00:00,71.446,1296,London Westminster,Ozone,O3
2025-11-01 17:00:00,65.858,1296,London Westminster,Ozone,O3
2025-11-01 18:00:00,59.073,1296,London Westminster,Ozone,O3
2025-11-01 19:00:00,54.682,1296,London Westminster,Ozone,O3
2025-11-01 20:00:00,52.487,1296,London Westminster,Ozone,O3
2025-11-01 21:00:00,46.5,1296,London Westminster,Ozone,O3
2025-11-01 22:00:00,44.704,1296,London Westminster,Ozone,O3
2025-11-01 23:00:00,41.511,1296,London Westminster,Ozone,O3
2025-11-02 00:00:00,42.908,1296,London Westminster,Ozone,O3
2025-11-02 01:00:00,41.311,1296,London Westminster,Ozone,O3
2025-11-02 02:00:00,43.107,1296,London Westminster,Ozone,O3
2025-11-02 03:00:00,35.124,1296,London Westminster,Ozone,O3
2025-11-02 04:00:00,36.322,1296,London Westminster,Ozone,O3
2025-11-02 05:00:00,40.114,1296,London Westminster,Ozone,O3
2025-11-02 06:00:00,41.511,1296,London Westminster,Ozone,O3
2025-11-02 07:00:00,44.504,1296,London Westminster,Ozone,O3
2025-11-02 08:00:00,46.3,1296,London Westminster,Ozone,O3
2025-11-02 09:00:00,47.298,1296,London Westminster,Ozone,O3
2025-11-02 10:00:00,54.483,1296,London Westminster,Ozone,O3
2025-11-02 11:00:00,55.081,1296,London Westminster,Ozone,O3
2025-11-02 12:00:00,57.875,1296,London Westminster,Ozone,O3
2025-11-02 13:00:00,65.659,1296,London Westminster,Ozone,O3
2025-11-02 14:00:00,67.854,1296,London Westminster,Ozone,O3
2025-11-02 15:00:00,68.453,1296,London Westminster,Ozone,O3
2025-11-02 16:00:00,64.062,1296,London Westminster,Ozone,O3
2025-11-02 17:00:00,60.47,1296,London Westminster,Ozone,O3
2025-11-02 18:00:00,49.693,1296,London Westminster,Ozone,O3
2025-11-02 19:00:00,46.899,1296,London Westminster,Ozone,O3
2025-11-02 20:00:00,46.699,1296,London Westminster,Ozone,O3
2025-11-02 21:00:00,45.702,1296,London Westminster,Ozone,O3
2025-11-02 22:00:00,45.502,1296,London Westminster,Ozone,O3
2025-11-02 23:00:00,52.088,1296,London Westminster,Ozone,O3
2025-11-03 00:00:00,52.287,1296,London Westminster,Ozone,O3
2025-11-03 01:00:00,50.292,1296,London Westminster,Ozone,O3
2025-11-03 02:00:00,52.088,1296,London Westminster,Ozone,O3
2025-11-03 03:00:00,54.882,1296,London Westminster,Ozone,O3
2025-11-03 04:00:00,57.476,1296,London Westminster,Ozone,O3
2025-11-03 05:00:00,55.281,1296,London Westminster,Ozone,O3
2025-11-03 06:00:00,55.88,1296,London Westminster,Ozone,O3
2025-11-03 07:00:00,51.689,1296,London Westminster,Ozone,O3
2025-11-03 08:00:00,52.487,1296,London Westminster,Ozone,O3
2025-11-03 09:00:00,55.081,1296,London Westminster,Ozone,O3
2025-11-03 10:00:00,56.478,1296,London Westminster,Ozone,O3
2025-11-03 11:00:00,58.274,1296,London Westminster,Ozone,O3
2025-11-03 12:00:00,60.669,1296,London Westminster,Ozone,O3
2025-11-03 13:00:00,64.661,1296,London Westminster,Ozone,O3
2025-11-03 14:00:00,67.654,1296,London Westminster,Ozone,O3
2025-11-03 15:00:00,68.852,1296,London Westminster,Ozone,O3
2025-11-03 16:00:00,64.661,1296,London Westminster,Ozone,O3
2025-11-03 17:00:00,60.47,1296,London Westminster,Ozone,O3
2025-11-03 18:00:00,61.068,1296,London Westminster,Ozone,O3
2025-11-03 19:00:00,61.667,1296,London Westminster,Ozone,O3
2025-11-03 20:00:00,64.461,1296,London Westminster,Ozone,O3
2025-11-03 21:00:00,63.264,1296,London Westminster,Ozone,O3
2025-11-03 22:00:00,63.264,1296,London Westminster,Ozone,O3
2025-11-03 23:00:00,64.661,1296,London Westminster,Ozone,O3
2025-11-04 00:00:00,67.654,1296,London Westminster,Ozone,O3
2025-11-04 01:00:00,67.455,1296,London Westminster,Ozone,O3
2025-11-04 02:00:00,66.457,1296,London Westminster,Ozone,O3
2025-11-04 03:00:00,64.461,1296,London Westminster,Ozone,O3
2025-11-04 04:00:00,64.86,1296,London Westminster,Ozone,O3
2025-11-04 05:00:00,63.463,1296,London Westminster,Ozone,O3
2025-11-04 06:00:00,62.066,1296,London Westminster,Ozone,O3
2025-11-04 07:00:00,58.075,1296,London Westminster,Ozone,O3
2025-11-04 08:00:00,51.489,1296,London Westminster,Ozone,O3
2025-11-04 09:00:00,51.689,1296,London Westminster,Ozone,O3
2025-11-04 10:00:00,51.09,1296,London Westminster,Ozone,O3
2025-11-04 11:00:00,48.496,1296,London Westminster,Ozone,O3
2025-11-04 12:00:00,44.704,1296,London Westminster,Ozone,O3
2025-11-04 13:00:00,44.903,1296,London Westminster,Ozone,O3
2025-11-04 14:00:00,46.899,1296,London Westminster,Ozone,O3
2025-11-04 15:00:00,41.511,1296,London Westminster,Ozone,O3
