timestamp,value,timeseries_id,station_name,pollutant_name
2023-03-01 00:00:00,18.697,256,London Westminster,Nitrogen oxides
2023-03-01 01:00:00,17.503,256,London Westminster,Nitrogen oxides
2023-03-01 02:00:00,16.177,256,London Westminster,Nitrogen oxides
2023-03-01 03:00:00,14.918,256,London Westminster,Nitrogen oxides
2023-03-01 04:00:00,14.271,256,London Westminster,Nitrogen oxides
2023-03-01 05:00:00,14.321,256,London Westminster,Nitrogen oxides
2023-03-01 06:00:00,17.155,256,London Westminster,Nitrogen oxides
2023-03-01 07:00:00,23.52,256,London Westminster,Nitrogen oxides
2023-03-01 08:00:00,39.83,256,London Westminster,Nitrogen oxides
2023-03-01 09:00:00,80.853,256,London Westminster,Nitrogen oxides
2023-03-01 10:00:00,70.112,256,London Westminster,Nitrogen oxides
2023-03-01 11:00:00,48.134,256,London Westminster,Nitrogen oxides
2023-03-01 12:00:00,44.206,256,London Westminster,Nitrogen oxides
2023-03-01 13:00:00,64.891,256,London Westminster,Nitrogen oxides
2023-03-01 14:00:00,61.112,256,London Westminster,Nitrogen oxides
2023-03-01 15:00:00,37.592,256,London Westminster,Nitrogen oxides
2023-03-01 16:00:00,71.753,256,London Westminster,Nitrogen oxides
2023-03-01 17:00:00,59.222,256,London Westminster,Nitrogen oxides
2023-03-01 18:00:00,33.664,256,London Westminster,Nitrogen oxides
2023-03-01 19:00:00,43.758,256,London Westminster,Nitrogen oxides
2023-03-01 20:00:00,36.498,256,London Westminster,Nitrogen oxides
2023-03-01 21:00:00,28.294,256,London Westminster,Nitrogen oxides
2023-03-01 22:00:00,23.52,256,London Westminster,Nitrogen oxides
2023-03-01 23:00:00,21.431,256,London Westminster,Nitrogen oxides
2023-03-02 00:00:00,21.332,256,London Westminster,Nitrogen oxides
2023-03-02 01:00:00,20.752,256,London Westminster,Nitrogen oxides
2023-03-02 02:00:00,18.697,256,London Westminster,Nitrogen oxides
2023-03-02 03:00:00,21.233,256,London Westminster,Nitrogen oxides
2023-03-02 04:00:00,22.923,256,London Westminster,Nitrogen oxides
2023-03-02 05:00:00,23.371,256,London Westminster,Nitrogen oxides
2023-03-02 06:00:00,32.918,256,London Westminster,Nitrogen oxides
2023-03-02 07:00:00,38.984,256,London Westminster,Nitrogen oxides
2023-03-02 08:00:00,55.642,256,London Westminster,Nitrogen oxides
2023-03-02 09:00:00,136.396,256,London Westminster,Nitrogen oxides
2023-03-02 10:00:00,125.406,256,London Westminster,Nitrogen oxides
2023-03-02 11:00:00,47.338,256,London Westminster,Nitrogen oxides
2023-03-02 12:00:00,56.985,256,London Westminster,Nitrogen oxides
2023-03-02 13:00:00,40.625,256,London Westminster,Nitrogen oxides
2023-03-02 14:00:00,31.526,256,London Westminster,Nitrogen oxides
2023-03-02 15:00:00,70.56,256,London Westminster,Nitrogen oxides
2023-03-02 16:00:00,52.709,256,London Westminster,Nitrogen oxides
2023-03-02 17:00:00,44.752,256,London Westminster,Nitrogen oxides
2023-03-02 18:00:00,31.028,256,London Westminster,Nitrogen oxides
2023-03-02 19:00:00,33.017,256,London Westminster,Nitrogen oxides
2023-03-02 20:00:00,35.951,256,London Westminster,Nitrogen oxides
2023-03-02 21:00:00,28.89,256,London Westminster,Nitrogen oxides
2023-03-02 22:00:00,27.945,256,London Westminster,Nitrogen oxides
2023-03-02 23:00:00,27.945,256,London Westminster,Nitrogen oxides
2023-03-03 00:00:00,23.769,256,London Westminster,Nitrogen oxides
2023-03-03 01:00:00,15.315,256,London Westminster,Nitrogen oxides
2023-03-03 02:00:00,12.663,256,London Westminster,Nitrogen oxides
2023-03-03 03:00:00,12.58,256,London Westminster,Nitrogen oxides
2023-03-03 04:00:00,14.321,256,London Westminster,Nitrogen oxides
2023-03-03 05:00:00,16.558,256,London Westminster,Nitrogen oxides
2023-03-03 06:00:00,18.299,256,London Westminster,Nitrogen oxides
2023-03-03 07:00:00,26.106,256,London Westminster,Nitrogen oxides
2023-03-03 08:00:00,41.321,256,London Westminster,Nitrogen oxides
2023-03-03 09:00:00,105.566,256,London Westminster,Nitrogen oxides
2023-03-03 10:00:00,80.853,256,London Westminster,Nitrogen oxides
2023-03-03 11:00:00,70.659,256,London Westminster,Nitrogen oxides
2023-03-03 12:00:00,62.405,256,London Westminster,Nitrogen oxides
2023-03-03 13:00:00,57.482,256,London Westminster,Nitrogen oxides
2023-03-03 14:00:00,46.642,256,London Westminster,Nitrogen oxides
2023-03-03 15:00:00,69.466,256,London Westminster,Nitrogen oxides
2023-03-03 16:00:00,63.698,256,London Westminster,Nitrogen oxides
2023-03-03 17:00:00,38.239,256,London Westminster,Nitrogen oxides
2023-03-03 18:00:00,34.36,256,London Westminster,Nitrogen oxides
2023-03-03 19:00:00,41.272,256,London Westminster,Nitrogen oxides
2023-03-03 20:00:00,45.101,256,London Westminster,Nitrogen oxides
2023-03-03 21:00:00,28.642,256,London Westminster,Nitrogen oxides
2023-03-03 22:00:00,23.818,256,London Westminster,Nitrogen oxides
2023-03-03 23:00:00,22.625,256,London Westminster,Nitrogen oxides
2023-03-04 00:00:00,14.967,256,London Westminster,Nitrogen oxides
2023-03-04 01:00:00,12.332,256,London Westminster,Nitrogen oxides
2023-03-04 02:00:00,12.332,256,London Westminster,Nitrogen oxides
2023-03-04 03:00:00,11.586,256,London Westminster,Nitrogen oxides
2023-03-04 04:00:00,10.641,256,London Westminster,Nitrogen oxides
2023-03-04 05:00:00,11.984,256,London Westminster,Nitrogen oxides
2023-03-04 06:00:00,16.409,256,London Westminster,Nitrogen oxides
2023-03-04 07:00:00,19.84,256,London Westminster,Nitrogen oxides
2023-03-04 08:00:00,20.039,256,London Westminster,Nitrogen oxides
2023-03-04 09:00:00,21.183,256,London Westminster,Nitrogen oxides
2023-03-04 10:00:00,21.382,256,London Westminster,Nitrogen oxides
2023-03-04 11:00:00,22.028,256,London Westminster,Nitrogen oxides
2023-03-04 12:00:00,24.166,256,London Westminster,Nitrogen oxides
2023-03-04 13:00:00,29.039,256,London Westminster,Nitrogen oxides
2023-03-04 14:00:00,23.371,256,London Westminster,Nitrogen oxides
2023-03-04 15:00:00,25.36,256,London Westminster,Nitrogen oxides
2023-03-04 16:00:00,28.592,256,London Westminster,Nitrogen oxides
2023-03-04 17:00:00,25.509,256,London Westminster,Nitrogen oxides
2023-03-04 18:00:00,24.415,256,London Westminster,Nitrogen oxides
2023-03-04 19:00:00,17.155,256,London Westminster,Nitrogen oxides
2023-03-04 20:00:00,22.277,256,London Westminster,Nitrogen oxides
2023-03-04 21:00:00,21.083,256,London Westminster,Nitrogen oxides
2023-03-04 22:00:00,26.205,256,London Westminster,Nitrogen oxides
2023-03-04 23:00:00,37.692,256,London Westminster,Nitrogen oxides
2023-03-05 00:00:00,30.034,256,London Westminster,Nitrogen oxides
2023-03-05 01:00:00,26.387,256,London Westminster,Nitrogen oxides
2023-03-05 02:00:00,22.277,256,London Westminster,Nitrogen oxides
2023-03-05 03:00:00,20.934,256,London Westminster,Nitrogen oxides
2023-03-05 04:00:00,19.741,256,London Westminster,Nitrogen oxides
2023-03-05 05:00:00,16.658,256,London Westminster,Nitrogen oxides
2023-03-05 06:00:00,17.056,256,London Westminster,Nitrogen oxides
2023-03-05 07:00:00,19.293,256,London Westminster,Nitrogen oxides
2023-03-05 08:00:00,20.338,256,London Westminster,Nitrogen oxides
2023-03-05 09:00:00,21.978,256,London Westminster,Nitrogen oxides
2023-03-05 10:00:00,26.205,256,London Westminster,Nitrogen oxides
2023-03-05 11:00:00,20.884,256,London Westminster,Nitrogen oxides
2023-03-05 12:00:00,22.227,256,London Westminster,Nitrogen oxides
2023-03-05 13:00:00,21.78,256,London Westminster,Nitrogen oxides
2023-03-05 14:00:00,15.315,256,London Westminster,Nitrogen oxides
2023-03-05 15:00:00,17.155,256,London Westminster,Nitrogen oxides
2023-03-05 16:00:00,24.117,256,London Westminster,Nitrogen oxides
2023-03-05 17:00:00,23.072,256,London Westminster,Nitrogen oxides
2023-03-05 18:00:00,22.177,256,London Westminster,Nitrogen oxides
2023-03-05 19:00:00,27.647,256,London Westminster,Nitrogen oxides
2023-03-05 20:00:00,25.956,256,London Westminster,Nitrogen oxides
