timestamp,value,timeseries_id,station_name,pollutant_name
2023-01-01 01:00:00,10.328,256,London Westminster,Nitrogen oxides
2023-01-01 02:00:00,8.606,256,London Westminster,Nitrogen oxides
2023-01-01 03:00:00,7.459,256,London Westminster,Nitrogen oxides
2023-01-01 04:00:00,6.12,256,London Westminster,Nitrogen oxides
2023-01-01 05:00:00,5.498,256,London Westminster,Nitrogen oxides
2023-01-01 06:00:00,6.933,256,London Westminster,Nitrogen oxides
2023-01-01 07:00:00,8.272,256,London Westminster,Nitrogen oxides
2023-01-01 08:00:00,6.981,256,London Westminster,Nitrogen oxides
2023-01-01 09:00:00,8.558,256,London Westminster,Nitrogen oxides
2023-01-01 10:00:00,10.567,256,London Westminster,Nitrogen oxides
2023-01-01 11:00:00,8.75,256,London Westminster,Nitrogen oxides
2023-01-01 12:00:00,8.606,256,London Westminster,Nitrogen oxides
2023-01-01 13:00:00,8.415,256,London Westminster,Nitrogen oxides
2023-01-01 14:00:00,8.415,256,London Westminster,Nitrogen oxides
2023-01-01 15:00:00,9.849,256,London Westminster,Nitrogen oxides
2023-01-01 16:00:00,11.714,256,London Westminster,Nitrogen oxides
2023-01-01 17:00:00,11.571,256,London Westminster,Nitrogen oxides
2023-01-01 18:00:00,13.148,256,London Westminster,Nitrogen oxides
2023-01-01 19:00:00,18.217,256,London Westminster,Nitrogen oxides
2023-01-01 20:00:00,36.194,256,London Westminster,Nitrogen oxides
2023-01-01 21:00:00,49.534,256,London Westminster,Nitrogen oxides
2023-01-01 22:00:00,37.772,256,London Westminster,Nitrogen oxides
2023-01-01 23:00:00,28.209,256,London Westminster,Nitrogen oxides
2023-01-02 00:00:00,29.07,256,London Westminster,Nitrogen oxides
2023-01-02 01:00:00,25.946,256,London Westminster,Nitrogen oxides
2023-01-02 02:00:00,15.045,256,London Westminster,Nitrogen oxides
2023-01-02 03:00:00,11.284,256,London Westminster,Nitrogen oxides
2023-01-02 04:00:00,8.415,256,London Westminster,Nitrogen oxides
2023-01-02 05:00:00,6.55,256,London Westminster,Nitrogen oxides
2023-01-02 06:00:00,9.563,256,London Westminster,Nitrogen oxides
2023-01-02 07:00:00,14.344,256,London Westminster,Nitrogen oxides
2023-01-02 08:00:00,16.256,256,London Westminster,Nitrogen oxides
2023-01-02 09:00:00,14.439,256,London Westminster,Nitrogen oxides
2023-01-02 10:00:00,20.655,256,London Westminster,Nitrogen oxides
2023-01-02 11:00:00,29.453,256,London Westminster,Nitrogen oxides
2023-01-02 12:00:00,37.342,256,London Westminster,Nitrogen oxides
2023-01-02 13:00:00,28.257,256,London Westminster,Nitrogen oxides
2023-01-02 14:00:00,25.102,256,London Westminster,Nitrogen oxides
2023-01-02 15:00:00,21.229,256,London Westminster,Nitrogen oxides
2023-01-02 16:00:00,22.52,256,London Westminster,Nitrogen oxides
2023-01-02 17:00:00,30.409,256,London Westminster,Nitrogen oxides
2023-01-02 18:00:00,30.743,256,London Westminster,Nitrogen oxides
2023-01-02 19:00:00,37.055,256,London Westminster,Nitrogen oxides
2023-01-02 20:00:00,53.263,256,London Westminster,Nitrogen oxides
2023-01-02 21:00:00,58.092,256,London Westminster,Nitrogen oxides
2023-01-02 22:00:00,62.873,256,London Westminster,Nitrogen oxides
2023-01-02 23:00:00,55.702,256,London Westminster,Nitrogen oxides
2023-01-03 00:00:00,53.454,256,London Westminster,Nitrogen oxides
2023-01-03 01:00:00,69.679,256,London Westminster,Nitrogen oxides
2023-01-03 02:00:00,57.184,256,London Westminster,Nitrogen oxides
2023-01-03 03:00:00,39.111,256,London Westminster,Nitrogen oxides
2023-01-03 04:00:00,30.026,256,London Westminster,Nitrogen oxides
2023-01-03 05:00:00,28.257,256,London Westminster,Nitrogen oxides
2023-01-03 06:00:00,16.256,256,London Westminster,Nitrogen oxides
2023-01-03 07:00:00,21.038,256,London Westminster,Nitrogen oxides
2023-01-03 08:00:00,27.205,256,London Westminster,Nitrogen oxides
2023-01-03 09:00:00,34.807,256,London Westminster,Nitrogen oxides
2023-01-03 10:00:00,34.855,256,London Westminster,Nitrogen oxides
2023-01-03 11:00:00,24.002,256,London Westminster,Nitrogen oxides
2023-01-03 12:00:00,16.878,256,London Westminster,Nitrogen oxides
2023-01-03 13:00:00,16.495,256,London Westminster,Nitrogen oxides
