timestamp,value,timeseries_id,station_name,pollutant_name
2024-03-01 16:00:00,0.365,2704,London Marylebone Road,Ethyne
2024-03-01 17:00:00,0.005,2704,London Marylebone Road,Ethyne
2024-03-01 18:00:00,0.005,2704,London Marylebone Road,Ethyne
2024-03-01 19:00:00,0.396,2704,London Marylebone Road,Ethyne
2024-03-01 20:00:00,0.415,2704,London Marylebone Road,Ethyne
2024-03-01 21:00:00,0.455,2704,London Marylebone Road,Ethyne
2024-03-01 22:00:00,0.449,2704,London Marylebone Road,Ethyne
2024-03-01 23:00:00,0.464,2704,London Marylebone Road,Ethyne
2024-03-02 00:00:00,0.421,2704,London Marylebone Road,Ethyne
2024-03-02 01:00:00,0.405,2704,London Marylebone Road,Ethyne
2024-03-02 02:00:00,0.411,2704,London Marylebone Road,Ethyne
2024-03-02 03:00:00,0.42,2704,London Marylebone Road,Ethyne
2024-03-02 04:00:00,0.362,2704,London Marylebone Road,Ethyne
2024-03-02 05:00:00,0.343,2704,London Marylebone Road,Ethyne
2024-03-02 06:00:00,0.324,2704,London Marylebone Road,Ethyne
2024-03-02 07:00:00,0.605,2704,London Marylebone Road,Ethyne
2024-03-02 08:00:00,0.361,2704,London Marylebone Road,Ethyne
2024-03-02 09:00:00,0.366,2704,London Marylebone Road,Ethyne
2024-03-02 10:00:00,0.568,2704,London Marylebone Road,Ethyne
2024-03-02 11:00:00,0.493,2704,London Marylebone Road,Ethyne
2024-03-02 12:00:00,0.605,2704,London Marylebone Road,Ethyne
2024-03-02 13:00:00,0.539,2704,London Marylebone Road,Ethyne
2024-03-02 14:00:00,0.67,2704,London Marylebone Road,Ethyne
2024-03-02 15:00:00,0.457,2704,London Marylebone Road,Ethyne
2024-03-02 16:00:00,0.483,2704,London Marylebone Road,Ethyne
2024-03-02 17:00:00,0.443,2704,London Marylebone Road,Ethyne
2024-03-02 18:00:00,0.577,2704,London Marylebone Road,Ethyne
2024-03-02 19:00:00,0.655,2704,London Marylebone Road,Ethyne
2024-03-02 20:00:00,1.031,2704,London Marylebone Road,Ethyne
2024-03-02 21:00:00,0.858,2704,London Marylebone Road,Ethyne
