timestamp,value,timeseries_id,station_name,pollutant_name
2024-11-01 01:00:00,10.016,2706,London Marylebone Road,Propane
2024-11-01 02:00:00,8.928,2706,London Marylebone Road,Propane
2024-11-01 03:00:00,7.834,2706,London Marylebone Road,Propane
2024-11-01 04:00:00,5.174,2706,London Marylebone Road,Propane
2024-11-01 05:00:00,5.243,2706,London Marylebone Road,Propane
2024-11-01 06:00:00,4.796,2706,London Marylebone Road,Propane
2024-11-01 07:00:00,4.882,2706,London Marylebone Road,Propane
2024-11-01 08:00:00,5.993,2706,London Marylebone Road,Propane
2024-11-01 09:00:00,5.32,2706,London Marylebone Road,Propane
2024-11-01 10:00:00,4.583,2706,London Marylebone Road,Propane
2024-11-01 11:00:00,4.416,2706,London Marylebone Road,Propane
2024-11-01 12:00:00,3.863,2706,London Marylebone Road,Propane
2024-11-01 13:00:00,3.433,2706,London Marylebone Road,Propane
2024-11-01 14:00:00,3.392,2706,London Marylebone Road,Propane
2024-11-01 15:00:00,3.123,2706,London Marylebone Road,Propane
2024-11-01 16:00:00,2.434,2706,London Marylebone Road,Propane
2024-11-01 17:00:00,2.261,2706,London Marylebone Road,Propane
2024-11-01 18:00:00,2.43,2706,London Marylebone Road,Propane
2024-11-01 19:00:00,2.138,2706,London Marylebone Road,Propane
2024-11-01 20:00:00,2.561,2706,London Marylebone Road,Propane
2024-11-01 21:00:00,2.953,2706,London Marylebone Road,Propane
2024-11-01 22:00:00,2.937,2706,London Marylebone Road,Propane
2024-11-01 23:00:00,2.671,2706,London Marylebone Road,Propane
2024-11-02 01:00:00,3.333,2706,London Marylebone Road,Propane
2024-11-02 02:00:00,3.542,2706,London Marylebone Road,Propane
2024-11-02 03:00:00,3.38,2706,London Marylebone Road,Propane
2024-11-02 04:00:00,3.239,2706,London Marylebone Road,Propane
2024-11-02 05:00:00,2.273,2706,London Marylebone Road,Propane
2024-11-02 06:00:00,2.664,2706,London Marylebone Road,Propane
2024-11-02 07:00:00,2.463,2706,London Marylebone Road,Propane
2024-11-02 08:00:00,2.667,2706,London Marylebone Road,Propane
2024-11-02 09:00:00,2.901,2706,London Marylebone Road,Propane
2024-11-02 10:00:00,3.998,2706,London Marylebone Road,Propane
2024-11-02 11:00:00,3.75,2706,London Marylebone Road,Propane
2024-11-02 12:00:00,4.216,2706,London Marylebone Road,Propane
2024-11-02 13:00:00,4.4,2706,London Marylebone Road,Propane
2024-11-02 14:00:00,4.048,2706,London Marylebone Road,Propane
2024-11-02 15:00:00,3.788,2706,London Marylebone Road,Propane
2024-11-02 16:00:00,3.935,2706,London Marylebone Road,Propane
2024-11-02 17:00:00,5.092,2706,London Marylebone Road,Propane
2024-11-02 18:00:00,5.629,2706,London Marylebone Road,Propane
2024-11-02 19:00:00,4.626,2706,London Marylebone Road,Propane
2024-11-02 20:00:00,4.069,2706,London Marylebone Road,Propane
2024-11-02 21:00:00,5.219,2706,London Marylebone Road,Propane
2024-11-02 22:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-02 23:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-03 01:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-03 02:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-03 03:00:00,7.734,2706,London Marylebone Road,Propane
2024-11-03 04:00:00,4.714,2706,London Marylebone Road,Propane
2024-11-03 05:00:00,4.489,2706,London Marylebone Road,Propane
2024-11-03 06:00:00,5.891,2706,London Marylebone Road,Propane
2024-11-03 07:00:00,4.219,2706,London Marylebone Road,Propane
2024-11-03 08:00:00,3.965,2706,London Marylebone Road,Propane
2024-11-03 09:00:00,5.29,2706,London Marylebone Road,Propane
2024-11-03 10:00:00,4.63,2706,London Marylebone Road,Propane
2024-11-03 11:00:00,5.746,2706,London Marylebone Road,Propane
2024-11-03 12:00:00,5.337,2706,London Marylebone Road,Propane
2024-11-03 13:00:00,5.228,2706,London Marylebone Road,Propane
2024-11-03 14:00:00,7.012,2706,London Marylebone Road,Propane
2024-11-03 15:00:00,5.07,2706,London Marylebone Road,Propane
2024-11-03 16:00:00,5.125,2706,London Marylebone Road,Propane
2024-11-03 17:00:00,4.665,2706,London Marylebone Road,Propane
2024-11-03 18:00:00,5.713,2706,London Marylebone Road,Propane
2024-11-03 19:00:00,6.764,2706,London Marylebone Road,Propane
2024-11-03 20:00:00,10.991,2706,London Marylebone Road,Propane
2024-11-03 21:00:00,5.137,2706,London Marylebone Road,Propane
2024-11-03 22:00:00,9.288,2706,London Marylebone Road,Propane
2024-11-03 23:00:00,7.475,2706,London Marylebone Road,Propane
2024-11-04 01:00:00,4.908,2706,London Marylebone Road,Propane
2024-11-04 02:00:00,6.686,2706,London Marylebone Road,Propane
2024-11-04 03:00:00,6.542,2706,London Marylebone Road,Propane
2024-11-04 04:00:00,9.288,2706,London Marylebone Road,Propane
2024-11-04 05:00:00,3.648,2706,London Marylebone Road,Propane
2024-11-04 06:00:00,3.757,2706,London Marylebone Road,Propane
2024-11-04 07:00:00,4.237,2706,London Marylebone Road,Propane
2024-11-04 08:00:00,5.295,2706,London Marylebone Road,Propane
2024-11-04 09:00:00,5.307,2706,London Marylebone Road,Propane
2024-11-04 10:00:00,5.536,2706,London Marylebone Road,Propane
2024-11-04 11:00:00,7.325,2706,London Marylebone Road,Propane
2024-11-04 12:00:00,7.612,2706,London Marylebone Road,Propane
2024-11-04 13:00:00,12.556,2706,London Marylebone Road,Propane
2024-11-04 14:00:00,6.665,2706,London Marylebone Road,Propane
2024-11-04 15:00:00,5.964,2706,London Marylebone Road,Propane
2024-11-04 16:00:00,9.871,2706,London Marylebone Road,Propane
2024-11-04 17:00:00,7.247,2706,London Marylebone Road,Propane
2024-11-04 18:00:00,6.777,2706,London Marylebone Road,Propane
2024-11-04 19:00:00,6.04,2706,London Marylebone Road,Propane
2024-11-04 20:00:00,4.724,2706,London Marylebone Road,Propane
2024-11-04 21:00:00,4.866,2706,London Marylebone Road,Propane
2024-11-04 22:00:00,4.931,2706,London Marylebone Road,Propane
2024-11-04 23:00:00,4.815,2706,London Marylebone Road,Propane
2024-11-05 00:00:00,3.97,2706,London Marylebone Road,Propane
2024-11-05 01:00:00,4.367,2706,London Marylebone Road,Propane
2024-11-05 02:00:00,3.888,2706,London Marylebone Road,Propane
2024-11-05 03:00:00,4.505,2706,London Marylebone Road,Propane
2024-11-05 04:00:00,3.931,2706,London Marylebone Road,Propane
2024-11-05 05:00:00,3.853,2706,London Marylebone Road,Propane
2024-11-05 06:00:00,3.716,2706,London Marylebone Road,Propane
2024-11-05 07:00:00,3.994,2706,London Marylebone Road,Propane
2024-11-05 08:00:00,4.642,2706,London Marylebone Road,Propane
2024-11-05 09:00:00,5.007,2706,London Marylebone Road,Propane
2024-11-05 10:00:00,6.297,2706,London Marylebone Road,Propane
2024-11-05 11:00:00,11.477,2706,London Marylebone Road,Propane
2024-11-05 12:00:00,10.074,2706,London Marylebone Road,Propane
2024-11-05 13:00:00,8.941,2706,London Marylebone Road,Propane
2024-11-05 14:00:00,3.745,2706,London Marylebone Road,Propane
2024-11-05 15:00:00,8.711,2706,London Marylebone Road,Propane
2024-11-05 16:00:00,9.237,2706,London Marylebone Road,Propane
2024-11-05 17:00:00,9.471,2706,London Marylebone Road,Propane
2024-11-05 18:00:00,9.625,2706,London Marylebone Road,Propane
2024-11-05 19:00:00,7.037,2706,London Marylebone Road,Propane
2024-11-05 20:00:00,8.507,2706,London Marylebone Road,Propane
2024-11-05 21:00:00,6.539,2706,London Marylebone Road,Propane
2024-11-05 22:00:00,5.033,2706,London Marylebone Road,Propane
2024-11-05 23:00:00,4.202,2706,London Marylebone Road,Propane
2024-11-06 01:00:00,4.204,2706,London Marylebone Road,Propane
2024-11-06 02:00:00,4.102,2706,London Marylebone Road,Propane
2024-11-06 03:00:00,4.458,2706,London Marylebone Road,Propane
2024-11-06 04:00:00,4.47,2706,London Marylebone Road,Propane
2024-11-06 05:00:00,4.568,2706,London Marylebone Road,Propane
2024-11-06 06:00:00,4.204,2706,London Marylebone Road,Propane
2024-11-06 07:00:00,4.692,2706,London Marylebone Road,Propane
2024-11-06 08:00:00,7.015,2706,London Marylebone Road,Propane
2024-11-06 09:00:00,5.781,2706,London Marylebone Road,Propane
2024-11-06 10:00:00,3.721,2706,London Marylebone Road,Propane
2024-11-06 11:00:00,4.57,2706,London Marylebone Road,Propane
2024-11-06 12:00:00,6.496,2706,London Marylebone Road,Propane
2024-11-06 13:00:00,12.279,2706,London Marylebone Road,Propane
2024-11-06 14:00:00,11.077,2706,London Marylebone Road,Propane
2024-11-06 15:00:00,12.039,2706,London Marylebone Road,Propane
2024-11-06 16:00:00,11.654,2706,London Marylebone Road,Propane
2024-11-06 17:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-06 18:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-06 19:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-06 20:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-06 21:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-06 22:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-06 23:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-07 01:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-07 02:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-07 03:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-07 04:00:00,-99.0,2706,London Marylebone Road,Propane
2024-11-07 05:00:00,5.349,2706,London Marylebone Road,Propane
2024-11-07 06:00:00,4.635,2706,London Marylebone Road,Propane
2024-11-07 07:00:00,5.296,2706,London Marylebone Road,Propane
2024-11-07 08:00:00,6.362,2706,London Marylebone Road,Propane
2024-11-07 09:00:00,8.297,2706,London Marylebone Road,Propane
2024-11-07 10:00:00,9.992,2706,London Marylebone Road,Propane
2024-11-07 11:00:00,10.944,2706,London Marylebone Road,Propane
2024-11-07 12:00:00,8.957,2706,London Marylebone Road,Propane
2024-11-07 13:00:00,6.874,2706,London Marylebone Road,Propane
2024-11-07 14:00:00,7.751,2706,London Marylebone Road,Propane
2024-11-07 15:00:00,10.533,2706,London Marylebone Road,Propane
2024-11-07 16:00:00,10.388,2706,London Marylebone Road,Propane
2024-11-07 17:00:00,10.994,2706,London Marylebone Road,Propane
2024-11-07 18:00:00,5.732,2706,London Marylebone Road,Propane
2024-11-07 19:00:00,8.304,2706,London Marylebone Road,Propane
2024-11-07 20:00:00,12.536,2706,London Marylebone Road,Propane
2024-11-07 21:00:00,7.057,2706,London Marylebone Road,Propane
2024-11-07 22:00:00,7.611,2706,London Marylebone Road,Propane
2024-11-07 23:00:00,7.099,2706,London Marylebone Road,Propane
2024-11-08 01:00:00,4.231,2706,London Marylebone Road,Propane
2024-11-08 02:00:00,4.798,2706,London Marylebone Road,Propane
2024-11-08 03:00:00,4.837,2706,London Marylebone Road,Propane
2024-11-08 04:00:00,6.713,2706,London Marylebone Road,Propane
2024-11-08 05:00:00,4.863,2706,London Marylebone Road,Propane
2024-11-08 06:00:00,5.08,2706,London Marylebone Road,Propane
2024-11-08 07:00:00,4.981,2706,London Marylebone Road,Propane
2024-11-08 08:00:00,5.961,2706,London Marylebone Road,Propane
2024-11-08 09:00:00,7.258,2706,London Marylebone Road,Propane
2024-11-08 10:00:00,7.838,2706,London Marylebone Road,Propane
2024-11-08 11:00:00,6.01,2706,London Marylebone Road,Propane
2024-11-08 12:00:00,5.398,2706,London Marylebone Road,Propane
2024-11-08 13:00:00,5.791,2706,London Marylebone Road,Propane
2024-11-08 14:00:00,4.916,2706,London Marylebone Road,Propane
2024-11-08 15:00:00,4.95,2706,London Marylebone Road,Propane
2024-11-08 16:00:00,5.936,2706,London Marylebone Road,Propane
2024-11-08 17:00:00,4.074,2706,London Marylebone Road,Propane
2024-11-08 18:00:00,5.623,2706,London Marylebone Road,Propane
2024-11-08 19:00:00,4.397,2706,London Marylebone Road,Propane
2024-11-08 20:00:00,3.679,2706,London Marylebone Road,Propane
2024-11-08 21:00:00,3.878,2706,London Marylebone Road,Propane
2024-11-08 22:00:00,3.863,2706,London Marylebone Road,Propane
2024-11-08 23:00:00,3.449,2706,London Marylebone Road,Propane
2024-11-09 01:00:00,3.764,2706,London Marylebone Road,Propane
2024-11-09 02:00:00,4.539,2706,London Marylebone Road,Propane
2024-11-09 03:00:00,5.328,2706,London Marylebone Road,Propane
2024-11-09 04:00:00,4.357,2706,London Marylebone Road,Propane
2024-11-09 05:00:00,4.709,2706,London Marylebone Road,Propane
2024-11-09 06:00:00,3.669,2706,London Marylebone Road,Propane
2024-11-09 07:00:00,3.897,2706,London Marylebone Road,Propane
2024-11-09 08:00:00,4.07,2706,London Marylebone Road,Propane
2024-11-09 09:00:00,3.487,2706,London Marylebone Road,Propane
2024-11-09 10:00:00,3.55,2706,London Marylebone Road,Propane
2024-11-09 11:00:00,4.462,2706,London Marylebone Road,Propane
2024-11-09 12:00:00,3.734,2706,London Marylebone Road,Propane
2024-11-09 13:00:00,3.912,2706,London Marylebone Road,Propane
2024-11-09 14:00:00,5.247,2706,London Marylebone Road,Propane
2024-11-09 15:00:00,5.892,2706,London Marylebone Road,Propane
2024-11-09 16:00:00,4.157,2706,London Marylebone Road,Propane
2024-11-09 17:00:00,3.895,2706,London Marylebone Road,Propane
2024-11-09 18:00:00,2.638,2706,London Marylebone Road,Propane
2024-11-09 19:00:00,3.123,2706,London Marylebone Road,Propane
2024-11-09 20:00:00,3.387,2706,London Marylebone Road,Propane
2024-11-09 21:00:00,4.373,2706,London Marylebone Road,Propane
2024-11-09 22:00:00,3.651,2706,London Marylebone Road,Propane
2024-11-09 23:00:00,2.623,2706,London Marylebone Road,Propane
2024-11-10 01:00:00,2.623,2706,London Marylebone Road,Propane
2024-11-10 02:00:00,3.201,2706,London Marylebone Road,Propane
2024-11-10 03:00:00,3.751,2706,London Marylebone Road,Propane
2024-11-10 04:00:00,5.051,2706,London Marylebone Road,Propane
2024-11-10 05:00:00,4.893,2706,London Marylebone Road,Propane
2024-11-10 06:00:00,5.589,2706,London Marylebone Road,Propane
2024-11-10 07:00:00,6.111,2706,London Marylebone Road,Propane
