timestamp,value,timeseries_id,station_name,pollutant_name
2024-11-01 00:00:00,42.031,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 01:00:00,58.615,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 02:00:00,49.749,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 03:00:00,26.494,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 04:00:00,21.264,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 05:00:00,17.08,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 06:00:00,10.066,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 07:00:00,31.414,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 08:00:00,28.914,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 09:00:00,14.936,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 10:00:00,25.169,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 11:00:00,14.976,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 12:00:00,11.479,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 13:00:00,20.625,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 14:00:00,13.13,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 15:00:00,16.716,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 16:00:00,0.025,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 17:00:00,15.075,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 18:00:00,26.188,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 19:00:00,10.024,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 20:00:00,14.158,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 21:00:00,12.923,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 22:00:00,13.213,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-01 23:00:00,13.249,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 01:00:00,13.908,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 02:00:00,11.212,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 03:00:00,0.025,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 04:00:00,10.194,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 05:00:00,7.325,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 06:00:00,5.56,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 07:00:00,3.416,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 08:00:00,8.84,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 09:00:00,11.35,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 10:00:00,6.644,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 11:00:00,15.157,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 12:00:00,12.298,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 13:00:00,28.448,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 14:00:00,27.593,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 15:00:00,12.639,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 16:00:00,19.637,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 17:00:00,19.294,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 18:00:00,17.573,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 19:00:00,19.317,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 20:00:00,27.35,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 21:00:00,19.917,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 22:00:00,-99.0,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-02 23:00:00,-99.0,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-03 01:00:00,-99.0,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-03 02:00:00,-99.0,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-03 03:00:00,5.497,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
2024-11-03 04:00:00,2.639,2691,London Marylebone Road,"1,2,4-Trimethylbenzene"
