timestamp,value,timeseries_id,station_name,pollutant_name
2024-02-01 00:00:00,35.572,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 01:00:00,38.441,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 02:00:00,13.77,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 03:00:00,7.076,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 04:00:00,7.076,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 05:00:00,11.092,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 06:00:00,17.021,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 07:00:00,44.179,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 08:00:00,71.719,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 09:00:00,74.014,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 10:00:00,61.2,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 11:00:00,45.9,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 12:00:00,45.326,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 13:00:00,33.851,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 14:00:00,49.343,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 15:00:00,54.124,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 16:00:00,64.642,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 17:00:00,84.532,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 18:00:00,86.445,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 19:00:00,87.593,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 20:00:00,69.424,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 21:00:00,71.719,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 22:00:00,54.506,356,London Marylebone Road,Nitrogen dioxide
2024-02-01 23:00:00,44.37,356,London Marylebone Road,Nitrogen dioxide
2024-02-02 00:00:00,42.458,356,London Marylebone Road,Nitrogen dioxide
