timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-11-01 00:00:00,10.71,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 01:00:00,9.18,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 02:00:00,7.841,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 03:00:00,4.399,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 04:00:00,5.164,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 05:00:00,5.355,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 06:00:00,5.546,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 07:00:00,8.033,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 08:00:00,10.71,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 09:00:00,12.814,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 10:00:00,9.945,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 11:00:00,8.033,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 12:00:00,9.563,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 13:00:00,8.989,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 14:00:00,8.606,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 15:00:00,8.606,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 16:00:00,10.71,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 17:00:00,11.475,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 18:00:00,15.491,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 19:00:00,15.874,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 20:00:00,16.448,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 21:00:00,15.874,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 22:00:00,15.874,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-01 23:00:00,17.212,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 00:00:00,14.918,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 01:00:00,13.387,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 02:00:00,16.448,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 03:00:00,15.682,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 04:00:00,16.639,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 05:00:00,13.196,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 06:00:00,13.77,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 07:00:00,12.24,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 08:00:00,13.005,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 09:00:00,13.961,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 10:00:00,13.579,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 11:00:00,17.786,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 12:00:00,18.36,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 13:00:00,14.726,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 14:00:00,15.109,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 15:00:00,20.273,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 16:00:00,14.535,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
2025-11-02 17:00:00,16.83,149,London Bloomsbury,Nitrogen oxides,NOx,51.52229,-0.1258889999958481
