timestamp,value,timeseries_id,station_name,pollutant_name
2025-08-01 00:00:00,10.838,259,London Harlington,Nitrogen dioxide
2025-08-01 01:00:00,5.992,259,London Harlington,Nitrogen dioxide
2025-08-01 02:00:00,6.837,259,London Harlington,Nitrogen dioxide
2025-08-01 03:00:00,8.176,259,London Harlington,Nitrogen dioxide
2025-08-01 04:00:00,12.718,259,London Harlington,Nitrogen dioxide
2025-08-01 05:00:00,15.3,259,London Harlington,Nitrogen dioxide
2025-08-01 06:00:00,18.503,259,London Harlington,Nitrogen dioxide
2025-08-01 07:00:00,18.025,259,London Harlington,Nitrogen dioxide
2025-08-01 08:00:00,10.567,259,London Harlington,Nitrogen dioxide
2025-08-01 09:00:00,9.18,259,London Harlington,Nitrogen dioxide
2025-08-01 10:00:00,8.893,259,London Harlington,Nitrogen dioxide
2025-08-01 11:00:00,7.985,259,London Harlington,Nitrogen dioxide
2025-08-01 12:00:00,8.176,259,London Harlington,Nitrogen dioxide
2025-08-01 13:00:00,6.837,259,London Harlington,Nitrogen dioxide
2025-08-01 14:00:00,6.263,259,London Harlington,Nitrogen dioxide
2025-08-01 15:00:00,6.933,259,London Harlington,Nitrogen dioxide
2025-08-01 16:00:00,7.363,259,London Harlington,Nitrogen dioxide
2025-08-01 17:00:00,8.128,259,London Harlington,Nitrogen dioxide
2025-08-01 18:00:00,9.945,259,London Harlington,Nitrogen dioxide
2025-08-01 19:00:00,22.615,259,London Harlington,Nitrogen dioxide
2025-08-01 20:00:00,26.918,259,London Harlington,Nitrogen dioxide
2025-08-01 21:00:00,29.931,259,London Harlington,Nitrogen dioxide
2025-08-01 22:00:00,23.428,259,London Harlington,Nitrogen dioxide
2025-08-01 23:00:00,20.464,259,London Harlington,Nitrogen dioxide
2025-08-02 00:00:00,18.997,259,London Harlington,Nitrogen dioxide
2025-08-02 01:00:00,18.997,259,London Harlington,Nitrogen dioxide
2025-08-02 02:00:00,19.699,259,London Harlington,Nitrogen dioxide
2025-08-02 03:00:00,16.4,259,London Harlington,Nitrogen dioxide
2025-08-02 04:00:00,18.838,259,London Harlington,Nitrogen dioxide
2025-08-02 05:00:00,20.894,259,London Harlington,Nitrogen dioxide
2025-08-02 06:00:00,18.934,259,London Harlington,Nitrogen dioxide
2025-08-02 07:00:00,11.81,259,London Harlington,Nitrogen dioxide
2025-08-02 08:00:00,8.558,259,London Harlington,Nitrogen dioxide
2025-08-02 09:00:00,7.793,259,London Harlington,Nitrogen dioxide
2025-08-02 10:00:00,6.024,259,London Harlington,Nitrogen dioxide
2025-08-02 11:00:00,8.176,259,London Harlington,Nitrogen dioxide
2025-08-02 12:00:00,7.124,259,London Harlington,Nitrogen dioxide
2025-08-02 13:00:00,5.69,259,London Harlington,Nitrogen dioxide
2025-08-02 14:00:00,5.307,259,London Harlington,Nitrogen dioxide
2025-08-02 15:00:00,6.598,259,London Harlington,Nitrogen dioxide
