timestamp,value,timeseries_id,station_name,pollutant_name
2025-07-01 00:00:00,11.029,260,London Harlington,Nitrogen oxides
2025-07-01 01:00:00,30.919,260,London Harlington,Nitrogen oxides
2025-07-01 02:00:00,13.77,260,London Harlington,Nitrogen oxides
2025-07-01 03:00:00,14.535,260,London Harlington,Nitrogen oxides
2025-07-01 04:00:00,23.763,260,London Harlington,Nitrogen oxides
2025-07-01 05:00:00,24.193,260,London Harlington,Nitrogen oxides
2025-07-01 06:00:00,22.424,260,London Harlington,Nitrogen oxides
2025-07-01 07:00:00,16.878,260,London Harlington,Nitrogen oxides
2025-07-01 08:00:00,14.105,260,London Harlington,Nitrogen oxides
2025-07-01 09:00:00,11.762,260,London Harlington,Nitrogen oxides
2025-07-01 10:00:00,11.427,260,London Harlington,Nitrogen oxides
2025-07-01 11:00:00,14.535,260,London Harlington,Nitrogen oxides
2025-07-01 12:00:00,8.415,260,London Harlington,Nitrogen oxides
2025-07-01 13:00:00,8.558,260,London Harlington,Nitrogen oxides
2025-07-01 14:00:00,9.658,260,London Harlington,Nitrogen oxides
2025-07-01 15:00:00,14.296,260,London Harlington,Nitrogen oxides
2025-07-01 16:00:00,14.392,260,London Harlington,Nitrogen oxides
2025-07-01 17:00:00,15.778,260,London Harlington,Nitrogen oxides
2025-07-01 18:00:00,10.71,260,London Harlington,Nitrogen oxides
2025-07-01 19:00:00,10.71,260,London Harlington,Nitrogen oxides
2025-07-01 20:00:00,11.905,260,London Harlington,Nitrogen oxides
2025-07-01 21:00:00,8.367,260,London Harlington,Nitrogen oxides
2025-07-01 22:00:00,7.554,260,London Harlington,Nitrogen oxides
2025-07-01 23:00:00,7.22,260,London Harlington,Nitrogen oxides
2025-07-02 00:00:00,5.579,260,London Harlington,Nitrogen oxides
2025-07-02 01:00:00,5.937,260,London Harlington,Nitrogen oxides
2025-07-02 02:00:00,5.507,260,London Harlington,Nitrogen oxides
2025-07-02 03:00:00,5.4,260,London Harlington,Nitrogen oxides
2025-07-02 04:00:00,8.029,260,London Harlington,Nitrogen oxides
2025-07-02 05:00:00,9.852,260,London Harlington,Nitrogen oxides
2025-07-02 06:00:00,16.611,260,London Harlington,Nitrogen oxides
2025-07-02 07:00:00,20.474,260,London Harlington,Nitrogen oxides
2025-07-02 08:00:00,22.566,260,London Harlington,Nitrogen oxides
2025-07-02 09:00:00,24.39,260,London Harlington,Nitrogen oxides
2025-07-02 10:00:00,24.98,260,London Harlington,Nitrogen oxides
2025-07-02 11:00:00,19.508,260,London Harlington,Nitrogen oxides
2025-07-05 00:00:00,3.862,260,London Harlington,Nitrogen oxides
2025-07-05 01:00:00,3.505,260,London Harlington,Nitrogen oxides
2025-07-05 02:00:00,2.879,260,London Harlington,Nitrogen oxides
2025-07-05 03:00:00,3.147,260,London Harlington,Nitrogen oxides
2025-07-05 04:00:00,4.703,260,London Harlington,Nitrogen oxides
