timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-08-01 00:00:00,0.242,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 01:00:00,0.288,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 02:00:00,0.331,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 03:00:00,0.544,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 04:00:00,0.185,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 05:00:00,0.393,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 06:00:00,0.711,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 07:00:00,0.292,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 08:00:00,0.282,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 09:00:00,0.306,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 10:00:00,0.29,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 11:00:00,0.707,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 12:00:00,0.366,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 13:00:00,0.598,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 14:00:00,0.646,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 15:00:00,0.263,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 16:00:00,0.882,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 17:00:00,0.439,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 18:00:00,0.38,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 19:00:00,0.478,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 20:00:00,0.474,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 21:00:00,0.298,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 22:00:00,0.435,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-01 23:00:00,0.364,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 00:00:00,0.333,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 01:00:00,0.582,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 02:00:00,0.28,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 03:00:00,0.281,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 04:00:00,0.437,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 05:00:00,0.523,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 06:00:00,0.361,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 07:00:00,0.005,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 08:00:00,0.229,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 09:00:00,0.263,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 10:00:00,0.259,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 11:00:00,0.326,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 12:00:00,0.497,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 13:00:00,0.268,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 14:00:00,0.45,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 15:00:00,0.479,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 16:00:00,0.421,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 17:00:00,0.005,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 18:00:00,0.367,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 19:00:00,0.772,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 20:00:00,0.934,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 21:00:00,0.768,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 22:00:00,0.51,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-02 23:00:00,0.469,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 00:00:00,1.043,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 01:00:00,0.353,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 02:00:00,0.406,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 03:00:00,0.608,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 04:00:00,0.345,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 05:00:00,0.672,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 06:00:00,0.687,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 07:00:00,0.686,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 08:00:00,0.867,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 09:00:00,0.744,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 10:00:00,0.883,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 11:00:00,0.534,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 12:00:00,0.456,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 13:00:00,0.467,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 14:00:00,0.005,2704,London Marylebone Road,Ethyne,Ethyne
2025-08-03 15:00:00,0.71,2704,London Marylebone Road,Ethyne,Ethyne
