timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-08-01 00:00:00,-99.0,362,London Marylebone Road,Benzene,Benzene
2025-08-01 01:00:00,0.211,362,London Marylebone Road,Benzene,Benzene
2025-08-01 02:00:00,0.208,362,London Marylebone Road,Benzene,Benzene
2025-08-01 03:00:00,0.19,362,London Marylebone Road,Benzene,Benzene
2025-08-01 04:00:00,0.216,362,London Marylebone Road,Benzene,Benzene
2025-08-01 05:00:00,0.169,362,London Marylebone Road,Benzene,Benzene
2025-08-01 06:00:00,0.275,362,London Marylebone Road,Benzene,Benzene
2025-08-01 07:00:00,0.155,362,London Marylebone Road,Benzene,Benzene
2025-08-01 08:00:00,0.076,362,London Marylebone Road,Benzene,Benzene
2025-08-01 09:00:00,0.268,362,London Marylebone Road,Benzene,Benzene
2025-08-01 10:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-08-01 11:00:00,0.32,362,London Marylebone Road,Benzene,Benzene
2025-08-01 12:00:00,0.384,362,London Marylebone Road,Benzene,Benzene
2025-08-01 13:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-08-01 14:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-08-01 15:00:00,0.336,362,London Marylebone Road,Benzene,Benzene
2025-08-01 16:00:00,0.326,362,London Marylebone Road,Benzene,Benzene
2025-08-01 17:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-08-01 18:00:00,0.247,362,London Marylebone Road,Benzene,Benzene
2025-08-01 19:00:00,0.253,362,London Marylebone Road,Benzene,Benzene
2025-08-01 20:00:00,0.205,362,London Marylebone Road,Benzene,Benzene
2025-08-01 21:00:00,0.263,362,London Marylebone Road,Benzene,Benzene
2025-08-01 22:00:00,0.307,362,London Marylebone Road,Benzene,Benzene
2025-08-01 23:00:00,0.189,362,London Marylebone Road,Benzene,Benzene
2025-08-02 00:00:00,0.221,362,London Marylebone Road,Benzene,Benzene
2025-08-02 01:00:00,0.303,362,London Marylebone Road,Benzene,Benzene
2025-08-02 02:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-08-02 03:00:00,0.219,362,London Marylebone Road,Benzene,Benzene
2025-08-02 04:00:00,0.144,362,London Marylebone Road,Benzene,Benzene
2025-08-02 05:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2025-08-02 06:00:00,0.138,362,London Marylebone Road,Benzene,Benzene
