timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-05-01 00:00:00,0.432,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 01:00:00,0.487,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 02:00:00,0.447,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 03:00:00,0.383,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 04:00:00,0.464,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 05:00:00,0.454,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 06:00:00,0.662,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 07:00:00,0.762,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 08:00:00,0.939,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 09:00:00,0.994,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 10:00:00,1.111,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 11:00:00,1.051,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 12:00:00,0.679,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 13:00:00,1.049,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 14:00:00,1.626,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 15:00:00,2.098,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 16:00:00,1.003,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 17:00:00,0.748,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 18:00:00,1.09,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 19:00:00,0.856,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 20:00:00,1.25,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 21:00:00,0.895,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 22:00:00,1.583,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-01 23:00:00,0.576,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 00:00:00,0.51,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 01:00:00,0.577,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 02:00:00,0.682,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 03:00:00,0.593,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 04:00:00,0.844,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 05:00:00,0.661,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 06:00:00,0.815,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 07:00:00,0.392,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 08:00:00,0.492,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 09:00:00,0.826,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 10:00:00,0.954,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 11:00:00,0.651,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 12:00:00,0.413,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 13:00:00,0.456,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 14:00:00,0.433,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 15:00:00,0.581,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 16:00:00,0.911,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 17:00:00,1.173,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 18:00:00,0.812,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 19:00:00,0.844,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 20:00:00,0.552,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 21:00:00,0.681,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-02 22:00:00,0.477,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 00:00:00,0.326,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 01:00:00,0.576,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 02:00:00,0.36,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 03:00:00,0.293,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 04:00:00,0.351,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 05:00:00,0.322,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 06:00:00,0.273,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 07:00:00,0.719,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 08:00:00,0.291,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 09:00:00,0.488,2704,London Marylebone Road,Ethyne,Ethyne
2025-05-03 10:00:00,0.399,2704,London Marylebone Road,Ethyne,Ethyne
