timestamp,value,timeseries_id,station_name,pollutant_name
2023-09-01 00:00:00,4.22,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 01:00:00,4.362,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 02:00:00,4.56,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 03:00:00,4.813,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 04:00:00,5.267,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 05:00:00,6.48,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 06:00:00,6.176,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 07:00:00,6.901,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 08:00:00,7.055,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 09:00:00,6.622,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 10:00:00,4.496,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 11:00:00,3.907,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 12:00:00,2.853,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 13:00:00,2.234,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 14:00:00,2.643,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 15:00:00,2.594,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 16:00:00,2.451,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 17:00:00,2.599,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 18:00:00,3.271,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 19:00:00,4.236,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 20:00:00,5.01,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 21:00:00,5.308,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 22:00:00,6.533,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-01 23:00:00,9.786,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 00:00:00,9.875,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 01:00:00,11.024,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 02:00:00,9.427,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 03:00:00,9.727,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 04:00:00,10.068,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 05:00:00,10.42,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 06:00:00,10.462,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 07:00:00,11.597,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 08:00:00,9.275,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 09:00:00,6.912,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 10:00:00,5.194,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 11:00:00,5.296,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 12:00:00,5.008,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 13:00:00,5.582,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 14:00:00,4.433,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 15:00:00,4.466,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 16:00:00,5.651,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 17:00:00,7.132,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 18:00:00,7.871,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 19:00:00,9.534,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 20:00:00,11.076,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 21:00:00,13.219,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 22:00:00,14.705,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-02 23:00:00,14.401,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 00:00:00,18.458,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 01:00:00,16.125,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 02:00:00,18.028,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 03:00:00,16.307,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 04:00:00,11.207,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 05:00:00,9.268,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 06:00:00,12.333,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 07:00:00,13.019,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 08:00:00,10.884,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 09:00:00,7.482,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 10:00:00,7.325,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 11:00:00,8.371,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 12:00:00,7.363,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 13:00:00,4.854,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 14:00:00,6.617,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 15:00:00,6.284,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 16:00:00,5.474,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 17:00:00,6.851,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 18:00:00,11.395,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 19:00:00,13.243,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 20:00:00,17.889,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 21:00:00,18.922,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 22:00:00,18.585,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-03 23:00:00,21.597,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 00:00:00,25.642,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 01:00:00,27.309,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 02:00:00,27.967,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 03:00:00,30.993,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 04:00:00,32.352,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 05:00:00,37.847,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 06:00:00,38.394,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 07:00:00,33.151,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 08:00:00,23.08,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 09:00:00,11.54,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 10:00:00,10.076,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 11:00:00,7.298,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 12:00:00,6.554,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 13:00:00,7.485,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 14:00:00,6.926,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 15:00:00,6.633,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 16:00:00,5.109,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 17:00:00,3.917,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 18:00:00,6.588,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 19:00:00,7.189,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 20:00:00,8.344,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 21:00:00,9.465,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 22:00:00,12.071,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-04 23:00:00,17.613,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-05 00:00:00,18.203,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-05 01:00:00,20.368,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-05 02:00:00,20.715,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-05 03:00:00,21.396,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-05 04:00:00,23.007,2122,London Harlington,Particulate matter less than 2.5 micro m
2023-09-05 05:00:00,25.054,2122,London Harlington,Particulate matter less than 2.5 micro m
