timestamp,value,timeseries_id,station_name,pollutant_name
2023-11-01 00:00:00,25.054,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 01:00:00,16.256,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 02:00:00,18.742,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 03:00:00,16.256,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 04:00:00,11.284,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 05:00:00,9.18,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 06:00:00,14.344,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 07:00:00,14.344,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 08:00:00,19.316,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 09:00:00,24.671,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 10:00:00,26.201,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 11:00:00,23.524,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 12:00:00,17.404,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 13:00:00,19.316,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 14:00:00,32.704,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 15:00:00,37.867,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 16:00:00,35.381,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 17:00:00,31.747,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 18:00:00,29.07,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 19:00:00,23.141,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 20:00:00,21.038,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 21:00:00,14.152,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 22:00:00,15.3,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-01 23:00:00,6.311,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-02 00:00:00,6.311,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-02 01:00:00,5.737,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-02 02:00:00,2.295,493,Tower Hamlets Roadside,Nitrogen oxides
2023-11-02 03:00:00,2.295,493,Tower Hamlets Roadside,Nitrogen oxides
