timestamp,value,timeseries_id,station_name,pollutant_name
2023-08-01 00:00:00,18.36,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 01:00:00,13.387,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 02:00:00,11.475,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 03:00:00,13.387,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 04:00:00,13.961,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 05:00:00,18.36,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 06:00:00,27.54,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 07:00:00,34.616,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 08:00:00,30.983,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 09:00:00,30.218,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 10:00:00,43.414,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 11:00:00,29.835,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 12:00:00,31.556,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 13:00:00,35.19,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 14:00:00,34.616,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 15:00:00,34.807,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 16:00:00,32.895,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 17:00:00,17.595,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 18:00:00,22.759,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 19:00:00,16.448,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 20:00:00,12.623,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 21:00:00,11.857,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 22:00:00,12.814,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-01 23:00:00,10.328,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 00:00:00,8.033,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 01:00:00,6.694,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 02:00:00,8.033,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 03:00:00,7.076,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 04:00:00,10.519,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 05:00:00,9.563,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 06:00:00,11.092,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 07:00:00,13.961,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 08:00:00,18.169,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 09:00:00,17.021,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 10:00:00,15.682,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 11:00:00,16.639,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 12:00:00,13.961,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 13:00:00,19.508,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 14:00:00,26.201,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 15:00:00,30.218,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 16:00:00,50.49,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 17:00:00,49.725,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 18:00:00,43.031,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 19:00:00,33.851,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 20:00:00,39.78,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 21:00:00,48.386,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 22:00:00,39.398,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-02 23:00:00,23.715,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 00:00:00,25.054,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 01:00:00,21.229,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 02:00:00,18.36,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 03:00:00,23.141,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 04:00:00,15.874,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 05:00:00,24.671,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 06:00:00,42.458,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 07:00:00,41.31,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 08:00:00,39.78,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 09:00:00,32.704,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 10:00:00,45.135,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 11:00:00,41.693,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 12:00:00,44.944,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 13:00:00,43.031,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 14:00:00,60.626,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 15:00:00,50.299,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 16:00:00,46.856,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 17:00:00,58.14,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 18:00:00,71.91,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 19:00:00,54.506,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 20:00:00,51.064,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 21:00:00,47.813,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 22:00:00,56.801,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-03 23:00:00,42.458,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 00:00:00,44.179,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 01:00:00,28.879,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 02:00:00,25.819,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 03:00:00,19.125,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 04:00:00,23.332,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 05:00:00,29.261,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 06:00:00,42.266,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 07:00:00,39.589,493,Tower Hamlets Roadside,Nitrogen oxides
2023-08-04 08:00:00,39.971,493,Tower Hamlets Roadside,Nitrogen oxides
