timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-01-01 01:00:00,6.35,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 02:00:00,8.825,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 03:00:00,10.8,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 04:00:00,12.675,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 05:00:00,13.0,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 06:00:00,15.1,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 07:00:00,15.125,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 08:00:00,17.525,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 09:00:00,20.425,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 10:00:00,15.3,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 11:00:00,17.775,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 12:00:00,19.05,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 13:00:00,18.4,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 14:00:00,19.175,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 15:00:00,19.825,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 16:00:00,20.9,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 17:00:00,14.475,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 18:00:00,9.625,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 19:00:00,12.325,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 20:00:00,12.775,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 21:00:00,13.5,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 22:00:00,12.15,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-01 23:00:00,10.275,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 00:00:00,9.175,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 01:00:00,6.9,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 02:00:00,5.625,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 03:00:00,6.225,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 04:00:00,5.45,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 05:00:00,5.8,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 06:00:00,7.4,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 07:00:00,6.625,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 08:00:00,7.85,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 09:00:00,7.05,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 10:00:00,6.625,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 11:00:00,9.925,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 12:00:00,5.2,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 13:00:00,4.625,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 14:00:00,4.7,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 15:00:00,5.5,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 16:00:00,5.325,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 17:00:00,8.7,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 18:00:00,9.675,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 19:00:00,10.55,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 20:00:00,13.45,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 21:00:00,17.325,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 22:00:00,14.375,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-02 23:00:00,14.425,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 00:00:00,18.475,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 01:00:00,17.65,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 02:00:00,14.775,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 03:00:00,12.7,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 04:00:00,11.45,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 05:00:00,10.7,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 06:00:00,10.175,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 07:00:00,9.45,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
2023-01-03 08:00:00,7.5,4911,London Hillingdon,Particulate matter less than 10 micro m,PM10
