timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-12-01 00:00:00,30.185,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 01:00:00,34.176,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 02:00:00,40.163,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 03:00:00,16.589,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 04:00:00,19.583,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 05:00:00,10.477,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 06:00:00,6.486,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 07:00:00,9.479,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 08:00:00,9.355,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 09:00:00,12.847,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 10:00:00,24.821,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 11:00:00,34.301,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 12:00:00,54.133,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 13:00:00,87.062,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 14:00:00,71.595,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 15:00:00,53.759,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 16:00:00,43.281,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 17:00:00,47.023,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 18:00:00,56.129,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 19:00:00,55.006,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 20:00:00,42.907,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 21:00:00,36.296,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 22:00:00,29.187,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-01 23:00:00,29.312,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 00:00:00,27.94,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 01:00:00,22.701,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 02:00:00,9.604,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 03:00:00,4.241,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 04:00:00,8.731,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 05:00:00,6.985,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 06:00:00,14.094,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 07:00:00,48.146,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 08:00:00,86.188,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 09:00:00,86.064,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 10:00:00,89.431,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 11:00:00,109.388,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 12:00:00,63.363,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 13:00:00,26.692,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 14:00:00,22.826,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 15:00:00,28.937,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 16:00:00,32.18,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 17:00:00,23.574,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 18:00:00,13.346,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 19:00:00,9.854,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 20:00:00,4.74,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 21:00:00,3.867,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 22:00:00,6.112,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-02 23:00:00,5.987,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 00:00:00,6.86,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 01:00:00,2.245,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 02:00:00,2.994,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 03:00:00,1.621,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 04:00:00,0.998,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 05:00:00,1.123,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 06:00:00,4.241,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 07:00:00,15.217,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 08:00:00,12.847,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 09:00:00,15.841,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 10:00:00,16.589,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 11:00:00,12.598,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 12:00:00,19.707,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 13:00:00,32.305,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 14:00:00,16.09,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 15:00:00,15.217,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 16:00:00,17.088,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 17:00:00,23.325,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 18:00:00,28.813,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 19:00:00,34.8,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 20:00:00,41.41,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 21:00:00,60.619,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 22:00:00,92.924,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-03 23:00:00,72.842,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 00:00:00,97.664,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 01:00:00,104.274,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 02:00:00,60.744,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 03:00:00,47.397,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 04:00:00,23.574,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 05:00:00,26.692,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 06:00:00,25.195,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 07:00:00,49.144,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 08:00:00,75.337,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 09:00:00,106.145,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 10:00:00,103.775,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 11:00:00,107.642,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 12:00:00,-99.0,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 13:00:00,130.966,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 14:00:00,104.15,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 15:00:00,100.657,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 16:00:00,112.881,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 17:00:00,96.915,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 18:00:00,67.604,4085,London Marylebone Road,Nitrogen monoxide,NO
2024-12-04 19:00:00,74.339,4085,London Marylebone Road,Nitrogen monoxide,NO
