timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-10-01 00:00:00,0.038,362,London Marylebone Road,Benzene,Benzene
2024-10-01 01:00:00,0.065,362,London Marylebone Road,Benzene,Benzene
2024-10-01 02:00:00,0.227,362,London Marylebone Road,Benzene,Benzene
2024-10-01 03:00:00,0.057,362,London Marylebone Road,Benzene,Benzene
2024-10-01 04:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2024-10-01 05:00:00,0.092,362,London Marylebone Road,Benzene,Benzene
2024-10-01 06:00:00,0.048,362,London Marylebone Road,Benzene,Benzene
2024-10-01 07:00:00,0.652,362,London Marylebone Road,Benzene,Benzene
2024-10-01 08:00:00,0.331,362,London Marylebone Road,Benzene,Benzene
2024-10-01 09:00:00,0.421,362,London Marylebone Road,Benzene,Benzene
2024-10-01 10:00:00,0.28,362,London Marylebone Road,Benzene,Benzene
2024-10-01 11:00:00,0.21,362,London Marylebone Road,Benzene,Benzene
2024-10-01 12:00:00,0.236,362,London Marylebone Road,Benzene,Benzene
2024-10-01 13:00:00,0.324,362,London Marylebone Road,Benzene,Benzene
2024-10-01 14:00:00,0.026,362,London Marylebone Road,Benzene,Benzene
2024-10-01 15:00:00,0.675,362,London Marylebone Road,Benzene,Benzene
2024-10-01 16:00:00,0.468,362,London Marylebone Road,Benzene,Benzene
2024-10-01 17:00:00,0.284,362,London Marylebone Road,Benzene,Benzene
2024-10-01 18:00:00,0.451,362,London Marylebone Road,Benzene,Benzene
2024-10-01 19:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2024-10-01 20:00:00,0.053,362,London Marylebone Road,Benzene,Benzene
2024-10-01 21:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2024-10-01 22:00:00,0.07,362,London Marylebone Road,Benzene,Benzene
2024-10-01 23:00:00,0.048,362,London Marylebone Road,Benzene,Benzene
2024-10-02 00:00:00,0.017,362,London Marylebone Road,Benzene,Benzene
2024-10-02 01:00:00,0.049,362,London Marylebone Road,Benzene,Benzene
2024-10-02 02:00:00,0.049,362,London Marylebone Road,Benzene,Benzene
2024-10-02 03:00:00,0.024,362,London Marylebone Road,Benzene,Benzene
2024-10-02 04:00:00,0.033,362,London Marylebone Road,Benzene,Benzene
2024-10-02 05:00:00,0.011,362,London Marylebone Road,Benzene,Benzene
2024-10-02 06:00:00,0.013,362,London Marylebone Road,Benzene,Benzene
2024-10-02 07:00:00,0.144,362,London Marylebone Road,Benzene,Benzene
2024-10-02 08:00:00,0.159,362,London Marylebone Road,Benzene,Benzene
2024-10-02 09:00:00,0.233,362,London Marylebone Road,Benzene,Benzene
2024-10-02 10:00:00,0.108,362,London Marylebone Road,Benzene,Benzene
2024-10-02 11:00:00,0.148,362,London Marylebone Road,Benzene,Benzene
2024-10-02 12:00:00,0.053,362,London Marylebone Road,Benzene,Benzene
2024-10-02 13:00:00,0.085,362,London Marylebone Road,Benzene,Benzene
2024-10-02 14:00:00,0.361,362,London Marylebone Road,Benzene,Benzene
2024-10-02 15:00:00,0.43,362,London Marylebone Road,Benzene,Benzene
2024-10-02 16:00:00,0.156,362,London Marylebone Road,Benzene,Benzene
2024-10-02 17:00:00,0.086,362,London Marylebone Road,Benzene,Benzene
2024-10-02 18:00:00,0.201,362,London Marylebone Road,Benzene,Benzene
2024-10-02 19:00:00,0.052,362,London Marylebone Road,Benzene,Benzene
2024-10-02 20:00:00,0.01,362,London Marylebone Road,Benzene,Benzene
2024-10-02 21:00:00,0.094,362,London Marylebone Road,Benzene,Benzene
2024-10-02 22:00:00,0.025,362,London Marylebone Road,Benzene,Benzene
2024-10-02 23:00:00,0.016,362,London Marylebone Road,Benzene,Benzene
2024-10-03 00:00:00,0.072,362,London Marylebone Road,Benzene,Benzene
