timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-01-01 00:00:00,10.136,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 01:00:00,6.694,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 02:00:00,16.065,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 03:00:00,13.77,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 04:00:00,5.929,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 05:00:00,5.355,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 06:00:00,5.355,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 07:00:00,21.42,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 08:00:00,18.742,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 09:00:00,19.89,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 10:00:00,25.054,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 11:00:00,20.846,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 12:00:00,26.775,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 13:00:00,33.086,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 14:00:00,58.523,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 15:00:00,65.79,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 16:00:00,86.254,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 17:00:00,80.899,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 18:00:00,70.763,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
2024-01-01 19:00:00,48.004,242,London Hillingdon,Nitrogen oxides,NOx,51.49632999999999,-0.4608609999848014
