timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-09-01 00:00:00,6.885,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 01:00:00,9.945,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 02:00:00,6.503,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 03:00:00,6.12,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 04:00:00,7.076,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 05:00:00,8.415,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 06:00:00,10.519,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 07:00:00,7.076,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 08:00:00,6.12,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 09:00:00,7.268,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 10:00:00,6.694,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 11:00:00,6.885,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 12:00:00,7.076,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 13:00:00,7.65,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 14:00:00,8.606,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 15:00:00,21.038,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 16:00:00,22.376,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 17:00:00,21.611,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 18:00:00,52.976,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 19:00:00,51.446,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 20:00:00,48.578,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 21:00:00,48.769,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 22:00:00,48.769,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-01 23:00:00,49.151,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-02 00:00:00,50.681,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-02 01:00:00,34.425,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-02 02:00:00,40.545,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-02 03:00:00,33.66,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-02 04:00:00,36.529,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
2024-09-02 05:00:00,48.195,241,London Hillingdon,Nitrogen dioxide,NO2,51.49632999999999,-0.4608609999848014
