timestamp,value,timeseries_id,station_name,pollutant_name
2024-11-01 00:00:00,13.596,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 01:00:00,9.479,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 02:00:00,7.858,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 03:00:00,7.733,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 04:00:00,4.615,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 05:00:00,6.611,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 06:00:00,4.74,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 07:00:00,7.733,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 08:00:00,9.479,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 09:00:00,16.464,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 10:00:00,14.968,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 12:00:00,18.709,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 13:00:00,16.09,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 14:00:00,18.335,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 16:00:00,21.079,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 17:00:00,21.828,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 18:00:00,30.808,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 19:00:00,35.423,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 20:00:00,19.957,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 21:00:00,21.952,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 22:00:00,21.828,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-01 23:00:00,15.217,4122,Tower Hamlets Roadside,Nitrogen monoxide
2024-11-02 00:00:00,12.473,4122,Tower Hamlets Roadside,Nitrogen monoxide
