timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2025-01-01 00:00:00,8.415,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 01:00:00,7.841,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 02:00:00,9.371,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 03:00:00,7.841,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 04:00:00,5.355,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 05:00:00,5.164,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 06:00:00,3.825,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 07:00:00,4.207,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 08:00:00,5.546,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 09:00:00,4.016,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 10:00:00,4.016,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 11:00:00,4.59,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 12:00:00,4.59,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 13:00:00,11.092,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 14:00:00,16.639,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 15:00:00,21.611,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 16:00:00,25.054,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 17:00:00,30.983,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 18:00:00,18.551,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 19:00:00,17.786,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 20:00:00,23.141,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 21:00:00,28.688,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 22:00:00,31.365,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-01 23:00:00,39.015,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 00:00:00,41.31,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 01:00:00,42.266,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 02:00:00,37.102,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 03:00:00,29.261,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 04:00:00,22.185,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 05:00:00,21.611,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 06:00:00,26.584,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 07:00:00,34.999,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 08:00:00,46.856,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 09:00:00,38.824,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 10:00:00,51.829,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 11:00:00,56.036,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 12:00:00,49.151,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 13:00:00,49.151,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
2025-01-02 14:00:00,54.124,493,Tower Hamlets Roadside,Nitrogen oxides,NOx
