timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-04-01 00:00:00,25.013,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 01:00:00,29.107,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 02:00:00,17.308,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 03:00:00,16.359,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 04:00:00,15.075,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 05:00:00,24.846,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 06:00:00,21.607,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 07:00:00,15.466,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 08:00:00,15.019,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 09:00:00,17.643,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 10:00:00,14.07,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 11:00:00,13.065,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 12:00:00,11.502,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 13:00:00,14.181,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 14:00:00,13.902,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 15:00:00,15.466,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 16:00:00,15.856,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 17:00:00,17.308,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 18:00:00,18.648,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 19:00:00,15.075,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 20:00:00,13.511,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 21:00:00,9.436,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 22:00:00,8.654,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-01 23:00:00,5.416,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 00:00:00,4.736,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 01:00:00,6.485,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 02:00:00,5.137,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 03:00:00,3.661,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 04:00:00,3.497,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 05:00:00,4.754,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 06:00:00,5.738,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 07:00:00,6.394,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-04-02 08:00:00,7.213,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
