timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-01-01 01:00:00,3.205,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 02:00:00,3.49,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 03:00:00,3.205,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 04:00:00,3.258,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 05:00:00,4.647,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 06:00:00,6.303,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 07:00:00,15.65,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 08:00:00,21.579,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 09:00:00,27.08,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 10:00:00,38.511,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 11:00:00,34.505,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 12:00:00,37.069,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 13:00:00,39.579,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 14:00:00,39.526,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 15:00:00,42.677,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 16:00:00,32.529,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 17:00:00,34.398,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 18:00:00,18.267,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 19:00:00,50.369,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 20:00:00,30.392,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 21:00:00,26.653,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 22:00:00,19.282,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-01 23:00:00,45.455,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 00:00:00,26.226,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 01:00:00,13.038,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 02:00:00,10.901,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 03:00:00,7.962,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 04:00:00,10.847,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 05:00:00,13.572,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 06:00:00,18.435,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 07:00:00,32.649,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 08:00:00,51.672,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 09:00:00,43.55,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 10:00:00,36.122,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 11:00:00,20.145,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 12:00:00,14.855,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 13:00:00,13.786,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 14:00:00,10.794,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 15:00:00,12.931,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 16:00:00,15.603,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 17:00:00,50.496,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 18:00:00,101.74,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 19:00:00,126.801,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 20:00:00,159.504,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 21:00:00,157.954,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 22:00:00,192.099,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-02 23:00:00,97.84,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 00:00:00,75.824,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 01:00:00,100.0,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 02:00:00,64.79,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 03:00:00,56.344,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 04:00:00,81.468,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 05:00:00,83.767,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 06:00:00,25.285,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 07:00:00,37.259,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 08:00:00,43.995,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 09:00:00,33.838,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 10:00:00,32.983,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 11:00:00,39.558,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 12:00:00,41.643,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 13:00:00,39.344,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 14:00:00,29.615,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 15:00:00,25.766,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 16:00:00,34.694,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 17:00:00,39.718,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 18:00:00,33.838,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 19:00:00,23.307,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 20:00:00,33.624,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 21:00:00,27.584,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 22:00:00,30.417,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-03 23:00:00,29.241,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 00:00:00,18.389,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 01:00:00,3.28,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 02:00:00,2.71,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 03:00:00,2.3,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 04:00:00,3.797,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 05:00:00,4.332,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 06:00:00,6.524,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 07:00:00,14.814,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 08:00:00,20.055,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 09:00:00,15.669,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 10:00:00,18.557,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 11:00:00,11.409,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 12:00:00,,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 13:00:00,7.808,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 14:00:00,8.61,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 15:00:00,7.915,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 16:00:00,15.295,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
2023-01-04 17:00:00,8.075,260,London Harlington,Nitrogen oxides,NOx,51.48879,-0.4416139999854361
