timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2023-10-01 00:00:00,0.873,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 01:00:00,0.998,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 02:00:00,0.873,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 03:00:00,0.873,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 04:00:00,2.245,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 05:00:00,2.744,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 06:00:00,1.372,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 07:00:00,1.996,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 08:00:00,1.871,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 09:00:00,1.372,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 10:00:00,1.871,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 11:00:00,0.998,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 12:00:00,1.247,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 13:00:00,1.247,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 14:00:00,0.998,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 15:00:00,1.123,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 16:00:00,0.624,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 17:00:00,2.12,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 18:00:00,0.873,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 19:00:00,0.748,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 20:00:00,0.873,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 21:00:00,0.873,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 22:00:00,1.247,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-01 23:00:00,1.247,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 00:00:00,2.994,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 01:00:00,0.998,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 02:00:00,1.123,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 03:00:00,1.123,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 04:00:00,0.873,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 05:00:00,1.123,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 06:00:00,1.497,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 07:00:00,2.37,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 08:00:00,5.613,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 09:00:00,6.237,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 10:00:00,7.858,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 11:00:00,9.105,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 12:00:00,9.604,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 13:00:00,1.996,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 14:00:00,3.742,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 15:00:00,1.497,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
2023-10-02 16:00:00,1.871,4007,London Bexley,Nitrogen monoxide,NO,51.46603,0.1848059999939051
