timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-12-01 00:00:00,29.704,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 01:00:00,14.999,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 02:00:00,14.42,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 03:00:00,9.692,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 04:00:00,16.901,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 05:00:00,16.56,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 06:00:00,12.583,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 07:00:00,21.165,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 08:00:00,30.879,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 09:00:00,32.608,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 10:00:00,41.639,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 11:00:00,44.368,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 12:00:00,41.216,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 13:00:00,41.905,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 14:00:00,41.882,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 15:00:00,40.839,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 16:00:00,40.197,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 17:00:00,55.249,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 18:00:00,61.056,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 19:00:00,62.857,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 20:00:00,52.417,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 21:00:00,35.49,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 22:00:00,39.261,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-01 23:00:00,38.973,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 00:00:00,20.803,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 01:00:00,7.361,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 02:00:00,4.618,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 03:00:00,5.577,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 04:00:00,5.924,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 05:00:00,6.655,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 06:00:00,8.465,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 07:00:00,11.698,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 08:00:00,18.995,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 09:00:00,21.35,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 10:00:00,13.469,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 11:00:00,14.654,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 12:00:00,9.899,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 13:00:00,11.028,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 14:00:00,11.369,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 15:00:00,12.15,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 16:00:00,14.107,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 17:00:00,16.563,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 18:00:00,18.464,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 19:00:00,13.726,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 20:00:00,15.817,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 21:00:00,19.76,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 22:00:00,20.033,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-02 23:00:00,18.577,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 00:00:00,15.957,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 01:00:00,16.562,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 02:00:00,10.616,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 03:00:00,9.396,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 04:00:00,9.4,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 05:00:00,12.973,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 06:00:00,12.338,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 07:00:00,23.215,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 08:00:00,26.144,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 09:00:00,29.934,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 10:00:00,29.642,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 11:00:00,28.712,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 12:00:00,27.531,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 13:00:00,32.051,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 14:00:00,30.944,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 15:00:00,35.998,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 17:00:00,47.489,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 18:00:00,55.384,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 19:00:00,57.16,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 20:00:00,52.809,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 21:00:00,48.974,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 22:00:00,47.672,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-03 23:00:00,49.22,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 00:00:00,40.929,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 01:00:00,36.811,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 02:00:00,34.95,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 03:00:00,33.644,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 04:00:00,33.826,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 05:00:00,32.682,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 06:00:00,33.954,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 07:00:00,37.283,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 08:00:00,46.499,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 09:00:00,52.662,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 10:00:00,49.572,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 11:00:00,36.859,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 12:00:00,35.427,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 13:00:00,27.982,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 14:00:00,37.006,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 15:00:00,61.023,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 16:00:00,69.159,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 17:00:00,78.853,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 18:00:00,64.151,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 19:00:00,65.964,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 20:00:00,58.282,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 21:00:00,50.69,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-04 22:00:00,55.754,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 10:00:00,,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 11:00:00,31.477,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 12:00:00,24.361,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 13:00:00,25.534,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 14:00:00,29.119,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 15:00:00,21.611,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 16:00:00,35.447,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 17:00:00,36.083,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 18:00:00,33.546,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 19:00:00,35.231,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 20:00:00,33.498,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 21:00:00,34.11,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 22:00:00,34.142,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
2024-12-17 23:00:00,23.321,259,London Harlington,Nitrogen dioxide,NO2,51.48879,-0.4416139999854361
