timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-07-01 00:00:00,1.455,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 01:00:00,1.206,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 02:00:00,1.247,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 03:00:00,1.809,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 04:00:00,1.59,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 05:00:00,2.152,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 06:00:00,4.49,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 07:00:00,3.43,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 08:00:00,2.838,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 09:00:00,2.526,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 10:00:00,2.37,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 11:00:00,2.495,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 12:00:00,2.245,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 13:00:00,1.996,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 14:00:00,2.588,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 15:00:00,2.245,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 16:00:00,2.557,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 17:00:00,2.463,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 18:00:00,1.933,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 19:00:00,2.152,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 20:00:00,1.528,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 21:00:00,1.247,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 22:00:00,1.372,4061,London Harlington,Nitrogen monoxide,NO
2024-07-01 23:00:00,1.247,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 00:00:00,1.663,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 01:00:00,1.706,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 02:00:00,1.4,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 03:00:00,1.039,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 04:00:00,2.122,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 05:00:00,2.385,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 06:00:00,3.861,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 07:00:00,5.535,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 08:00:00,3.632,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 09:00:00,3.861,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 10:00:00,5.798,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 11:00:00,3.894,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 12:00:00,3.993,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 13:00:00,5.994,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 14:00:00,5.404,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 15:00:00,4.846,4061,London Harlington,Nitrogen monoxide,NO
2024-07-02 16:00:00,3.96,4061,London Harlington,Nitrogen monoxide,NO
