timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-10-01 00:00:00,5.291,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 01:00:00,6.821,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 02:00:00,7.65,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 03:00:00,8.463,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 04:00:00,9.276,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 05:00:00,17.93,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 06:00:00,15.157,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 07:00:00,19.029,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 08:00:00,16.256,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 09:00:00,15.874,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 10:00:00,20.081,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 11:00:00,19.46,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 12:00:00,17.834,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 13:00:00,18.217,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 14:00:00,22.376,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 15:00:00,23.332,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 16:00:00,32.895,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 17:00:00,25.771,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 18:00:00,23.811,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 19:00:00,24.193,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 20:00:00,20.942,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 21:00:00,28.974,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 22:00:00,22.042,260,London Harlington,Nitrogen oxides,NOx
2024-10-01 23:00:00,14.152,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 00:00:00,10.724,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 01:00:00,7.429,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 02:00:00,4.958,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 03:00:00,4.765,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 04:00:00,7.672,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 05:00:00,14.94,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 06:00:00,17.895,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 07:00:00,18.38,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 08:00:00,14.164,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 09:00:00,11.742,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 10:00:00,12.905,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 11:00:00,11.693,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 12:00:00,11.403,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 13:00:00,9.997,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 14:00:00,11.936,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 15:00:00,13.05,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 16:00:00,11.063,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 17:00:00,12.905,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 18:00:00,11.209,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 19:00:00,11.887,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 20:00:00,10.094,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 21:00:00,8.931,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 22:00:00,6.073,260,London Harlington,Nitrogen oxides,NOx
2024-10-02 23:00:00,6.267,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 00:00:00,7.429,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 01:00:00,7.817,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 02:00:00,7.526,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 03:00:00,9.561,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 04:00:00,10.434,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 05:00:00,24.533,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 06:00:00,26.423,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 07:00:00,30.978,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 08:00:00,31.123,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 09:00:00,30.929,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 10:00:00,24.824,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 11:00:00,24.243,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 12:00:00,14.6,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 13:00:00,15.57,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 14:00:00,17.459,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 15:00:00,15.618,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 16:00:00,19.882,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 17:00:00,47.258,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 18:00:00,67.269,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 19:00:00,102.349,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 20:00:00,117.079,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 21:00:00,130.936,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 22:00:00,125.219,260,London Harlington,Nitrogen oxides,NOx
2024-10-03 23:00:00,124.395,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 00:00:00,106.984,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 01:00:00,77.137,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 02:00:00,58.354,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 03:00:00,63.005,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 04:00:00,72.744,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 05:00:00,93.676,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 06:00:00,104.771,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 07:00:00,171.443,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 08:00:00,140.578,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 09:00:00,119.986,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 10:00:00,52.83,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 11:00:00,17.169,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 12:00:00,13.179,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 13:00:00,10.143,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 14:00:00,9.271,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 15:00:00,11.839,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 16:00:00,10.676,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 17:00:00,22.886,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 18:00:00,45.368,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 19:00:00,83.065,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 20:00:00,99.345,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 21:00:00,73.519,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 22:00:00,36.743,260,London Harlington,Nitrogen oxides,NOx
2024-10-04 23:00:00,39.069,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 00:00:00,40.33,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 01:00:00,43.854,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 02:00:00,41.179,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 03:00:00,36.627,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 04:00:00,36.382,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 05:00:00,40.689,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 06:00:00,42.696,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 07:00:00,43.528,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 08:00:00,24.684,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 09:00:00,19.986,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 10:00:00,20.965,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 11:00:00,18.958,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 12:00:00,16.462,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 13:00:00,17.196,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 14:00:00,14.798,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 15:00:00,15.483,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 16:00:00,22.922,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 17:00:00,12.008,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 18:00:00,19.203,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 19:00:00,23.999,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 20:00:00,22.58,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 21:00:00,21.748,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 22:00:00,25.663,260,London Harlington,Nitrogen oxides,NOx
2024-10-05 23:00:00,20.769,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 00:00:00,7.831,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 01:00:00,6.787,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 02:00:00,11.665,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 03:00:00,15.777,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 04:00:00,9.903,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 05:00:00,11.029,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 06:00:00,12.693,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 07:00:00,11.959,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 08:00:00,10.099,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 09:00:00,7.847,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 10:00:00,9.512,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 11:00:00,14.602,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 12:00:00,23.265,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 13:00:00,16.609,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 14:00:00,11.763,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 15:00:00,12.301,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 16:00:00,16.119,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 17:00:00,14.259,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 18:00:00,16.266,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 19:00:00,33.103,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 20:00:00,40.004,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 21:00:00,57.771,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 22:00:00,37.606,260,London Harlington,Nitrogen oxides,NOx
2024-10-06 23:00:00,8.973,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 00:00:00,3.655,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 01:00:00,3.655,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 02:00:00,6.379,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 03:00:00,9.12,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 04:00:00,10.442,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 05:00:00,22.776,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 06:00:00,55.275,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 07:00:00,65.064,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 08:00:00,42.158,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 09:00:00,32.026,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 10:00:00,21.307,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 11:00:00,22.825,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 12:00:00,16.266,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 13:00:00,16.56,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 14:00:00,40.2,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 15:00:00,42.256,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 16:00:00,29.285,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 17:00:00,28.551,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 18:00:00,14.063,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 19:00:00,15.189,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 20:00:00,14.014,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 21:00:00,14.553,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 22:00:00,14.896,260,London Harlington,Nitrogen oxides,NOx
2024-10-07 23:00:00,11.078,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 00:00:00,10.05,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 01:00:00,10.637,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 02:00:00,7.358,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 03:00:00,54.59,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 04:00:00,40.64,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 05:00:00,17.685,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 06:00:00,22.237,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 07:00:00,30.509,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 08:00:00,46.661,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 09:00:00,43.137,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 10:00:00,35.599,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 11:00:00,45.045,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 12:00:00,-99.0,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 13:00:00,32.711,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 14:00:00,52.289,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 15:00:00,63.693,260,London Harlington,Nitrogen oxides,NOx
2024-10-08 16:00:00,72.357,260,London Harlington,Nitrogen oxides,NOx
