timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-11-01 00:00:00,36.421,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 01:00:00,32.303,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 02:00:00,27.424,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 03:00:00,20.519,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 04:00:00,15.183,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 05:00:00,18.469,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 06:00:00,14.75,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 07:00:00,20.658,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 08:00:00,15.625,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 09:00:00,16.869,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 10:00:00,9.373,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 11:00:00,9.726,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 12:00:00,9.68,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 13:00:00,4.03,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 14:00:00,7.754,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 15:00:00,13.651,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 16:00:00,9.972,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 17:00:00,10.02,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 18:00:00,10.019,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 19:00:00,13.162,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 20:00:00,10.513,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 21:00:00,13.888,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 22:00:00,25.328,259,London Harlington,Nitrogen dioxide,NO2
2024-11-01 23:00:00,29.699,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 00:00:00,16.127,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 01:00:00,22.786,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 02:00:00,25.8,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 03:00:00,23.564,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 04:00:00,25.215,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 05:00:00,20.871,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 06:00:00,17.001,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 07:00:00,14.41,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 08:00:00,17.309,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 09:00:00,18.789,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 10:00:00,19.722,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 11:00:00,17.963,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 12:00:00,17.226,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 13:00:00,18.644,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 14:00:00,20.357,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 15:00:00,20.556,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 16:00:00,22.845,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 17:00:00,15.527,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 18:00:00,17.589,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 19:00:00,15.225,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 20:00:00,14.889,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 21:00:00,14.199,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 22:00:00,14.153,259,London Harlington,Nitrogen dioxide,NO2
2024-11-02 23:00:00,12.927,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 00:00:00,13.023,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 01:00:00,13.564,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 02:00:00,10.879,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 03:00:00,9.106,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 04:00:00,9.159,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 05:00:00,9.594,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 06:00:00,10.879,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 07:00:00,12.555,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 08:00:00,12.391,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 09:00:00,13.917,259,London Harlington,Nitrogen dioxide,NO2
2024-11-03 10:00:00,13.285,259,London Harlington,Nitrogen dioxide,NO2
