timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2024-09-01 00:00:00,0.042,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 01:00:00,0.291,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 02:00:00,0.53,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 03:00:00,0.156,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 04:00:00,0.125,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 05:00:00,0.499,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 06:00:00,0.935,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 07:00:00,1.497,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 08:00:00,0.998,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 09:00:00,1.964,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 10:00:00,1.123,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 11:00:00,2.089,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 12:00:00,0.561,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 13:00:00,0.686,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 14:00:00,0.655,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 15:00:00,0.094,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 16:00:00,-0.218,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 17:00:00,-0.405,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 18:00:00,0.312,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 19:00:00,0.624,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 20:00:00,-0.156,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 21:00:00,0.873,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 22:00:00,0.156,4061,London Harlington,Nitrogen monoxide,NO
2024-09-01 23:00:00,0.156,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 00:00:00,0.166,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 01:00:00,-0.333,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 02:00:00,-0.281,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 03:00:00,0.0,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 04:00:00,-0.249,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 05:00:00,0.405,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 06:00:00,2.214,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 07:00:00,3.68,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 08:00:00,3.555,4061,London Harlington,Nitrogen monoxide,NO
2024-09-02 09:00:00,8.981,4061,London Harlington,Nitrogen monoxide,NO
