timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-06-01 00:00:00,5.419,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 01:00:00,5.419,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 02:00:00,3.347,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 03:00:00,4.638,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 04:00:00,8.08,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 05:00:00,9.132,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 06:00:00,11.762,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 07:00:00,13.435,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 08:00:00,9.706,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 09:00:00,10.328,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 10:00:00,10.758,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 11:00:00,7.411,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 12:00:00,6.837,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 13:00:00,6.168,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 14:00:00,6.455,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 15:00:00,5.642,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 16:00:00,6.646,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 17:00:00,5.785,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 18:00:00,5.403,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 19:00:00,5.881,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 20:00:00,5.068,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 21:00:00,5.164,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 22:00:00,4.733,259,London Harlington,Nitrogen dioxide,NO2
2023-06-01 23:00:00,5.785,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 00:00:00,4.144,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 01:00:00,6.694,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 02:00:00,4.686,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 03:00:00,5.307,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 04:00:00,7.028,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 05:00:00,10.567,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 06:00:00,8.702,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 07:00:00,9.228,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 08:00:00,9.323,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 09:00:00,6.646,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 10:00:00,5.737,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 11:00:00,4.925,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 12:00:00,5.355,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 13:00:00,5.977,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 14:00:00,4.064,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 15:00:00,4.255,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 16:00:00,5.881,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 17:00:00,6.455,259,London Harlington,Nitrogen dioxide,NO2
2023-06-02 18:00:00,8.128,259,London Harlington,Nitrogen dioxide,NO2
