timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-02-01 00:00:00,14.446,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 01:00:00,9.807,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 02:00:00,7.281,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 03:00:00,7.132,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 04:00:00,8.024,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 05:00:00,10.03,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 06:00:00,15.1,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 07:00:00,16.214,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 08:00:00,19.279,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 09:00:00,27.748,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 10:00:00,36.942,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 11:00:00,16.604,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 12:00:00,16.382,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 13:00:00,16.382,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 14:00:00,16.939,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 15:00:00,13.93,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 16:00:00,16.326,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 17:00:00,20.003,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 18:00:00,18.945,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 19:00:00,15.379,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 20:00:00,13.428,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 21:00:00,10.865,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 22:00:00,9.194,260,London Harlington,Nitrogen oxides,NOx
2023-02-01 23:00:00,19.502,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 00:00:00,24.795,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 01:00:00,14.516,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 02:00:00,6.179,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 03:00:00,7.593,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 04:00:00,14.516,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 05:00:00,8.933,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 06:00:00,12.172,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 07:00:00,15.689,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 08:00:00,29.591,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 09:00:00,31.88,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 10:00:00,25.683,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 11:00:00,21.551,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 12:00:00,16.582,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 13:00:00,22.277,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 14:00:00,16.694,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 15:00:00,11.781,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 16:00:00,16.415,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 17:00:00,18.592,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 18:00:00,21.384,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 19:00:00,14.181,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 20:00:00,10.497,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 21:00:00,16.75,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 22:00:00,12.172,260,London Harlington,Nitrogen oxides,NOx
2023-02-02 23:00:00,23.841,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 00:00:00,10.608,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 01:00:00,5.434,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 02:00:00,4.467,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 03:00:00,4.355,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 04:00:00,4.076,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 05:00:00,7.426,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 06:00:00,8.822,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 07:00:00,12.73,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 08:00:00,16.861,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 09:00:00,20.491,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 10:00:00,17.699,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 11:00:00,16.806,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 12:00:00,13.623,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 13:00:00,11.837,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 14:00:00,14.126,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 15:00:00,14.07,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 16:00:00,17.196,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 17:00:00,17.42,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 18:00:00,21.049,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 19:00:00,26.688,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 20:00:00,31.49,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 21:00:00,37.743,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 22:00:00,34.225,260,London Harlington,Nitrogen oxides,NOx
2023-02-03 23:00:00,39.809,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 00:00:00,38.859,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 01:00:00,19.504,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 02:00:00,14.144,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 03:00:00,16.415,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 04:00:00,14.907,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 05:00:00,11.222,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 06:00:00,13.177,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 07:00:00,14.405,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 08:00:00,23.394,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 09:00:00,20.658,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 10:00:00,23.506,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 11:00:00,17.811,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 12:00:00,23.282,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 13:00:00,25.627,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 14:00:00,16.973,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 15:00:00,15.521,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 16:00:00,15.577,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 17:00:00,39.25,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 18:00:00,49.635,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 19:00:00,60.02,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 20:00:00,54.213,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 21:00:00,36.961,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 22:00:00,26.018,260,London Harlington,Nitrogen oxides,NOx
2023-02-04 23:00:00,16.471,260,London Harlington,Nitrogen oxides,NOx
2023-02-05 00:00:00,17.978,260,London Harlington,Nitrogen oxides,NOx
2023-02-05 01:00:00,16.303,260,London Harlington,Nitrogen oxides,NOx
2023-02-05 02:00:00,15.261,260,London Harlington,Nitrogen oxides,NOx
2023-02-05 03:00:00,10.664,260,London Harlington,Nitrogen oxides,NOx
2023-02-05 04:00:00,7.482,260,London Harlington,Nitrogen oxides,NOx
2023-02-05 05:00:00,7.537,260,London Harlington,Nitrogen oxides,NOx
2023-02-05 06:00:00,15.131,260,London Harlington,Nitrogen oxides,NOx
