timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-08-01 00:00:00,17.073,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 01:00:00,17.005,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 02:00:00,13.735,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 03:00:00,14.922,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 04:00:00,17.039,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 05:00:00,18.795,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 06:00:00,20.189,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 07:00:00,25.765,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 08:00:00,22.77,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 09:00:00,23.803,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 10:00:00,20.034,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 11:00:00,19.208,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 12:00:00,19.931,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 13:00:00,19.931,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 14:00:00,19.672,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 15:00:00,23.338,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 16:00:00,39.603,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 17:00:00,37.847,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 18:00:00,50.136,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 19:00:00,56.642,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 20:00:00,53.441,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 21:00:00,67.382,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 22:00:00,44.405,260,London Harlington,Nitrogen oxides,NOx
2023-08-01 23:00:00,17.4,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 00:00:00,23.82,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 01:00:00,15.008,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 02:00:00,15.387,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 03:00:00,20.963,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 04:00:00,26.023,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 05:00:00,30.102,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 06:00:00,30.825,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 07:00:00,26.385,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 08:00:00,29.173,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 09:00:00,32.994,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 10:00:00,30.154,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 11:00:00,33.458,260,London Harlington,Nitrogen oxides,NOx
2023-08-02 12:00:00,39.5,260,London Harlington,Nitrogen oxides,NOx
