timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-02-01 00:00:00,0.917,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 01:00:00,0.693,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 02:00:00,0.652,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 03:00:00,0.428,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 04:00:00,0.581,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 05:00:00,0.458,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 06:00:00,0.428,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 07:00:00,0.825,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 08:00:00,1.1,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 09:00:00,1.956,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 10:00:00,3.789,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 11:00:00,5.867,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 12:00:00,6.784,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 13:00:00,7.181,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 14:00:00,12.651,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 15:00:00,5.959,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 16:00:00,6.845,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 17:00:00,7.548,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 18:00:00,6.326,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 19:00:00,5.134,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 20:00:00,4.553,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 21:00:00,4.034,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 22:00:00,2.414,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-01 23:00:00,2.811,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-02 00:00:00,2.506,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-02 01:00:00,2.445,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-02 02:00:00,1.141,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-02-02 03:00:00,1.681,4030,London Bloomsbury,Nitrogen monoxide,NO
