timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-11-01 00:00:00,9.18,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 01:00:00,8.989,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 02:00:00,8.797,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 03:00:00,3.634,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 04:00:00,2.869,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 05:00:00,3.06,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 06:00:00,2.869,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 07:00:00,8.606,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 08:00:00,10.519,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 09:00:00,10.328,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 10:00:00,10.136,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 11:00:00,6.885,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 12:00:00,5.929,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 13:00:00,5.546,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 14:00:00,5.929,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 15:00:00,6.885,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 16:00:00,7.268,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 17:00:00,10.328,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 18:00:00,13.77,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 19:00:00,16.448,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 20:00:00,15.3,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 21:00:00,18.169,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 22:00:00,17.786,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-01 23:00:00,17.212,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-02 00:00:00,13.196,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-02 01:00:00,-99.0,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-02 02:00:00,11.666,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
2025-11-02 03:00:00,18.169,256,London Westminster,Nitrogen oxides,NOx,51.49467,-0.1319309999956489
